starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	33	34	33
Tue May 13 19:50:48 2014	1399981848	0	33	34	33
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	1	33	34	33
Tue May 13 19:50:47 2014	1399981847	1	33	34	33
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	1	33	34	32
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:47 2014	1399981847	1	33	34	33
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	33	34	33
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	1	33	34	33
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:47 2014	1399981847	3	31	34	31
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:47 2014	1399981847	1	33	34	33
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	1	33	34	33
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	4	31	34	31
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	1	34	34	33
Tue May 13 19:50:47 2014	1399981847	22	12	34	11
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:48 2014	1399981848	0	34	34	34
Tue May 13 19:50:47 2014	1399981847	1	33	34	33
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:48 2014	1399981848	0	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	34	35	34
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:48 2014	1399981848	0	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	34
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:47 2014	1399981847	4	31	35	31
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	1	33	35	33
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	34
Tue May 13 19:50:48 2014	1399981848	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	1	34	35	33
Tue May 13 19:50:48 2014	1399981848	0	34	35	34
Tue May 13 19:50:47 2014	1399981847	22	12	35	12
Tue May 13 19:50:48 2014	1399981848	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	3	31	35	31
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	1	35	35	34
Tue May 13 19:50:48 2014	1399981848	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:47 2014	1399981847	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	22	13	35	12
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	4	32	35	32
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	1	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:47 2014	1399981847	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	1	34	35	34
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	35	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:47 2014	1399981847	1	34	36	34
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:47 2014	1399981847	23	13	36	13
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	35
Tue May 13 19:50:48 2014	1399981848	1	35	36	34
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	23	13	36	13
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	23	13	36	13
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	22	13	36	13
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	22	14	36	13
Tue May 13 19:50:47 2014	1399981847	23	13	36	13
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	35
Tue May 13 19:50:47 2014	1399981847	22	14	36	14
Tue May 13 19:50:48 2014	1399981848	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	22	14	36	14
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	2	34	36	34
Tue May 13 19:50:48 2014	1399981848	1	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:47 2014	1399981847	1	35	36	35
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	0	36	36	36
Tue May 13 19:50:48 2014	1399981848	1	35	36	35
Tue May 13 19:50:47 2014	1399981847	2	34	37	34
Tue May 13 19:50:48 2014	1399981848	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:47 2014	1399981847	22	14	37	14
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:47 2014	1399981847	1	36	37	35
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:47 2014	1399981847	1	35	37	35
Tue May 13 19:50:47 2014	1399981847	1	36	37	35
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	36
Tue May 13 19:50:48 2014	1399981848	0	36	37	36
Tue May 13 19:50:48 2014	1399981848	1	36	37	35
Tue May 13 19:50:47 2014	1399981847	2	34	37	34
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:47 2014	1399981847	22	15	37	15
Tue May 13 19:50:47 2014	1399981847	2	35	37	35
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	1	36	37	36
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	1	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:47 2014	1399981847	2	35	37	35
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	1	37	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:47 2014	1399981847	1	36	37	36
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:48 2014	1399981848	1	37	37	37
Tue May 13 19:50:48 2014	1399981848	0	37	37	37
Tue May 13 19:50:47 2014	1399981847	22	15	38	15
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:47 2014	1399981847	2	35	38	35
Tue May 13 19:50:47 2014	1399981847	1	36	38	36
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:47 2014	1399981847	1	37	38	36
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	1	37	38	36
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	37
Tue May 13 19:50:48 2014	1399981848	0	37	38	37
Tue May 13 19:50:47 2014	1399981847	3	35	38	35
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:47 2014	1399981847	22	16	38	16
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:48 2014	1399981848	1	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	1	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:47 2014	1399981847	3	36	38	36
Tue May 13 19:50:48 2014	1399981848	1	37	38	37
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:47 2014	1399981847	1	37	38	37
Tue May 13 19:50:48 2014	1399981848	1	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	0	38	38	38
Tue May 13 19:50:48 2014	1399981848	1	37	38	37
Tue May 13 19:50:47 2014	1399981847	22	16	38	16
Tue May 13 19:50:47 2014	1399981847	1	37	39	37
Tue May 13 19:50:47 2014	1399981847	3	36	39	36
Tue May 13 19:50:47 2014	1399981847	1	37	39	37
Tue May 13 19:50:48 2014	1399981848	0	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	38
Tue May 13 19:50:48 2014	1399981848	0	38	39	38
Tue May 13 19:50:47 2014	1399981847	1	37	39	37
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	0	39	39	38
Tue May 13 19:50:47 2014	1399981847	1	37	39	37
Tue May 13 19:50:48 2014	1399981848	0	38	39	38
Tue May 13 19:50:48 2014	1399981848	1	38	39	37
Tue May 13 19:50:47 2014	1399981847	1	37	39	37
Tue May 13 19:50:47 2014	1399981847	0	39	39	39
Tue May 13 19:50:47 2014	1399981847	3	36	39	36
Tue May 13 19:50:47 2014	1399981847	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	0	39	39	38
Tue May 13 19:50:47 2014	1399981847	22	17	39	17
Tue May 13 19:50:48 2014	1399981848	1	38	39	38
Tue May 13 19:50:47 2014	1399981847	0	39	39	39
Tue May 13 19:50:47 2014	1399981847	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	38
Tue May 13 19:50:47 2014	1399981847	3	36	39	36
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:47 2014	1399981847	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	1	39	39	39
Tue May 13 19:50:47 2014	1399981847	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	1	39	39	39
Tue May 13 19:50:47 2014	1399981847	3	37	39	37
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:47 2014	1399981847	0	39	39	39
Tue May 13 19:50:48 2014	1399981848	1	38	39	38
Tue May 13 19:50:48 2014	1399981848	0	39	39	39
Tue May 13 19:50:47 2014	1399981847	22	17	39	17
Tue May 13 19:50:48 2014	1399981848	0	39	40	39
Tue May 13 19:50:48 2014	1399981848	0	39	40	39
Tue May 13 19:50:48 2014	1399981848	0	39	40	39
Tue May 13 19:50:47 2014	1399981847	1	38	40	38
Tue May 13 19:50:48 2014	1399981848	1	39	40	39
Tue May 13 19:50:47 2014	1399981847	1	38	40	38
Tue May 13 19:50:48 2014	1399981848	0	39	40	39
Tue May 13 19:50:47 2014	1399981847	3	37	40	37
Tue May 13 19:50:48 2014	1399981848	0	39	40	39
Tue May 13 19:50:47 2014	1399981847	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	0	40	40	39
Tue May 13 19:50:47 2014	1399981847	2	38	40	38
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	1	38	40	38
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	1	39	40	39
Tue May 13 19:50:48 2014	1399981848	0	40	40	39
Tue May 13 19:50:47 2014	1399981847	22	17	40	17
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	0	39	40	39
Tue May 13 19:50:47 2014	1399981847	3	37	40	37
Tue May 13 19:50:47 2014	1399981847	2	38	40	38
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	1	39	40	39
Tue May 13 19:50:48 2014	1399981848	1	39	40	39
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	1	39	40	39
Tue May 13 19:50:47 2014	1399981847	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	1	39	40	39
Tue May 13 19:50:47 2014	1399981847	3	37	40	37
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	1	39	40	39
Tue May 13 19:50:47 2014	1399981847	2	39	40	38
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	1	39	40	39
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:48 2014	1399981848	1	40	40	40
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	22	18	40	18
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	1	39	40	39
Tue May 13 19:50:47 2014	1399981847	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	2	39	40	39
Tue May 13 19:50:48 2014	1399981848	0	40	40	40
Tue May 13 19:50:47 2014	1399981847	3	38	40	38
Tue May 13 19:50:48 2014	1399981848	0	40	41	40
Tue May 13 19:50:47 2014	1399981847	1	39	41	39
Tue May 13 19:50:48 2014	1399981848	0	40	41	40
Tue May 13 19:50:48 2014	1399981848	0	40	41	40
Tue May 13 19:50:48 2014	1399981848	0	41	41	40
Tue May 13 19:50:47 2014	1399981847	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	40
Tue May 13 19:50:47 2014	1399981847	2	39	41	39
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:47 2014	1399981847	3	38	41	38
Tue May 13 19:50:48 2014	1399981848	0	41	41	40
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:47 2014	1399981847	22	18	41	18
Tue May 13 19:50:48 2014	1399981848	0	41	41	40
Tue May 13 19:50:47 2014	1399981847	1	40	41	40
Tue May 13 19:50:47 2014	1399981847	2	39	41	39
Tue May 13 19:50:47 2014	1399981847	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	1	40	41	40
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:47 2014	1399981847	2	39	41	39
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:47 2014	1399981847	1	40	41	40
Tue May 13 19:50:47 2014	1399981847	0	41	41	41
Tue May 13 19:50:47 2014	1399981847	1	40	41	40
Tue May 13 19:50:47 2014	1399981847	22	19	41	19
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:48 2014	1399981848	0	41	41	41
Tue May 13 19:50:47 2014	1399981847	2	40	41	40
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:47 2014	1399981847	0	41	42	41
Tue May 13 19:50:47 2014	1399981847	1	40	42	40
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:47 2014	1399981847	1	41	42	41
Tue May 13 19:50:48 2014	1399981848	1	40	42	40
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	42	42	41
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	22	19	42	19
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	41	42	41
Tue May 13 19:50:48 2014	1399981848	1	41	42	41
Tue May 13 19:50:47 2014	1399981847	1	40	42	40
Tue May 13 19:50:48 2014	1399981848	0	42	42	41
Tue May 13 19:50:47 2014	1399981847	1	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	1	41	42	41
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	1	41	42	41
Tue May 13 19:50:47 2014	1399981847	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	22	20	42	20
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:48 2014	1399981848	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	0	42	42	42
Tue May 13 19:50:47 2014	1399981847	1	42	42	42
