starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	1	10	11	10
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	10
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	1	10	11	10
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	1	10	11	10
Tue May 13 19:52:06 2014	1399981926	1	10	11	10
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	1	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	1	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	11	11
Tue May 13 19:52:06 2014	1399981926	0	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	11	12	11
Tue May 13 19:52:06 2014	1399981926	1	11	12	9
Tue May 13 19:52:06 2014	1399981926	0	12	12	11
Tue May 13 19:52:06 2014	1399981926	0	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	10
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	10
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	0	12	12	12
Tue May 13 19:52:06 2014	1399981926	1	11	12	11
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	1	12	13	11
Tue May 13 19:52:06 2014	1399981926	0	13	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	1	12	13	12
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	13	13
Tue May 13 19:52:06 2014	1399981926	0	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	13	14	13
Tue May 13 19:52:06 2014	1399981926	1	12	14	12
Tue May 13 19:52:06 2014	1399981926	0	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	13
Tue May 13 19:52:06 2014	1399981926	0	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	12	14	12
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	13
Tue May 13 19:52:06 2014	1399981926	1	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	0	14	14	14
Tue May 13 19:52:06 2014	1399981926	1	13	14	13
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	13	15	13
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	13	15	13
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	1	14	15	14
Tue May 13 19:52:06 2014	1399981926	0	15	15	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	14
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	15
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	1	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	1	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	1	15	16	15
Tue May 13 19:52:06 2014	1399981926	1	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	1	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	15
Tue May 13 19:52:06 2014	1399981926	1	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	2	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	1	15	16	15
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	16	16
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	16	17	15
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	1	15	17	15
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	1	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	1	15	17	15
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	15
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	1	15	17	15
Tue May 13 19:52:06 2014	1399981926	0	17	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	15
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	6	11	17	11
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	1	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	1	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	1	16	17	16
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
Tue May 13 19:52:06 2014	1399981926	0	17	17	17
