starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:57:03 2014	1399982223	1	44	45	44
Tue May 13 19:57:03 2014	1399982223	1	44	45	44
Tue May 13 19:57:02 2014	1399982222	1	44	45	44
Tue May 13 19:57:03 2014	1399982223	2	43	45	43
Tue May 13 19:57:03 2014	1399982223	1	44	45	44
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	2	44	45	43
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	3	42	45	42
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	7	38	45	38
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	1	45	45	44
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	2	44	45	44
Tue May 13 19:57:03 2014	1399982223	1	44	45	44
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	1	45	45	45
Tue May 13 19:57:03 2014	1399982223	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	1	45	45	45
Tue May 13 19:57:03 2014	1399982223	1	44	45	44
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:02 2014	1399982222	0	45	45	45
Tue May 13 19:57:03 2014	1399982223	0	45	46	45
Tue May 13 19:57:03 2014	1399982223	1	44	46	44
Tue May 13 19:57:03 2014	1399982223	0	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	45	46	45
Tue May 13 19:57:03 2014	1399982223	2	44	46	44
Tue May 13 19:57:02 2014	1399982222	3	43	46	43
Tue May 13 19:57:02 2014	1399982222	0	46	46	45
Tue May 13 19:57:03 2014	1399982223	0	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	7	39	46	39
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	44	46	44
Tue May 13 19:57:02 2014	1399982222	0	45	46	45
Tue May 13 19:57:03 2014	1399982223	1	45	46	44
Tue May 13 19:57:03 2014	1399982223	0	46	46	45
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	45	46	45
Tue May 13 19:57:03 2014	1399982223	0	46	46	45
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	45
Tue May 13 19:57:02 2014	1399982222	0	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	3	43	46	43
Tue May 13 19:57:02 2014	1399982222	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	44
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	7	39	46	39
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	2	45	46	45
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	44
Tue May 13 19:57:02 2014	1399982222	1	46	46	46
Tue May 13 19:57:02 2014	1399982222	3	43	46	43
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	2	44	46	44
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	7	39	46	39
Tue May 13 19:57:03 2014	1399982223	2	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:02 2014	1399982222	0	46	46	46
Tue May 13 19:57:03 2014	1399982223	1	45	46	45
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:03 2014	1399982223	1	46	47	46
Tue May 13 19:57:03 2014	1399982223	0	46	47	46
Tue May 13 19:57:03 2014	1399982223	1	45	47	45
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	3	44	47	43
Tue May 13 19:57:03 2014	1399982223	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	1	46	47	46
Tue May 13 19:57:03 2014	1399982223	1	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	1	46	47	46
Tue May 13 19:57:03 2014	1399982223	2	45	47	45
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	2	45	47	45
Tue May 13 19:57:02 2014	1399982222	7	40	47	40
Tue May 13 19:57:03 2014	1399982223	1	45	47	45
Tue May 13 19:57:03 2014	1399982223	1	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	46	47	45
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	2	45	47	45
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	46	47	45
Tue May 13 19:57:03 2014	1399982223	1	46	47	46
Tue May 13 19:57:03 2014	1399982223	2	45	47	45
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	47	47	46
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	46	47	46
Tue May 13 19:57:02 2014	1399982222	7	40	47	40
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	1	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	2	45	47	45
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	2	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	46	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	47	47	46
Tue May 13 19:57:02 2014	1399982222	0	47	47	47
Tue May 13 19:57:02 2014	1399982222	7	41	47	41
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	0	47	47	47
Tue May 13 19:57:03 2014	1399982223	1	46	48	46
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:03 2014	1399982223	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:03 2014	1399982223	2	46	48	46
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	2	45	48	45
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:03 2014	1399982223	1	47	48	46
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	2	46	48	46
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	47	48	47
Tue May 13 19:57:03 2014	1399982223	1	47	48	46
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	7	41	48	41
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	2	46	48	46
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	2	46	48	46
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	2	46	48	46
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	7	41	48	41
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	2	46	48	46
Tue May 13 19:57:03 2014	1399982223	1	48	48	47
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	3	45	48	45
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	48	48	47
Tue May 13 19:57:03 2014	1399982223	1	48	48	48
Tue May 13 19:57:03 2014	1399982223	1	47	48	47
Tue May 13 19:57:02 2014	1399982222	0	48	48	48
Tue May 13 19:57:02 2014	1399982222	0	48	49	48
Tue May 13 19:57:03 2014	1399982223	1	48	49	47
Tue May 13 19:57:02 2014	1399982222	0	48	49	48
Tue May 13 19:57:03 2014	1399982223	0	48	49	48
Tue May 13 19:57:03 2014	1399982223	2	47	49	47
Tue May 13 19:57:03 2014	1399982223	2	47	49	47
Tue May 13 19:57:03 2014	1399982223	0	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	48	49	48
Tue May 13 19:57:02 2014	1399982222	2	46	49	46
Tue May 13 19:57:03 2014	1399982223	1	47	49	47
Tue May 13 19:57:02 2014	1399982222	7	42	49	42
Tue May 13 19:57:03 2014	1399982223	0	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	4	45	49	45
Tue May 13 19:57:02 2014	1399982222	0	49	49	48
Tue May 13 19:57:02 2014	1399982222	1	48	49	48
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	47	49	47
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	47
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	2	47	49	47
Tue May 13 19:57:02 2014	1399982222	7	42	49	42
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	3	46	49	46
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	2	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	48
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:02 2014	1399982222	7	42	49	42
Tue May 13 19:57:02 2014	1399982222	2	47	49	47
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	49	49	48
Tue May 13 19:57:03 2014	1399982223	1	48	49	48
Tue May 13 19:57:03 2014	1399982223	4	46	49	46
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:03 2014	1399982223	1	49	49	49
Tue May 13 19:57:03 2014	1399982223	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	49	49
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:03 2014	1399982223	0	49	50	49
Tue May 13 19:57:03 2014	1399982223	0	49	50	49
Tue May 13 19:57:03 2014	1399982223	1	49	50	48
Tue May 13 19:57:03 2014	1399982223	0	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:03 2014	1399982223	0	50	50	49
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	2	47	50	47
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:03 2014	1399982223	1	49	50	48
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	7	43	50	43
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	1	48	50	48
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	3	46	50	46
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	1	49	50	49
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	2	48	50	48
Tue May 13 19:57:03 2014	1399982223	1	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	2	48	50	48
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	7	43	50	43
Tue May 13 19:57:03 2014	1399982223	1	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	3	47	50	47
Tue May 13 19:57:03 2014	1399982223	1	49	50	49
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	2	49	50	49
Tue May 13 19:57:03 2014	1399982223	2	48	50	48
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	1	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	1	49	50	49
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	7	43	50	43
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	2	48	50	48
Tue May 13 19:57:02 2014	1399982222	0	50	50	50
Tue May 13 19:57:03 2014	1399982223	0	50	51	50
Tue May 13 19:57:03 2014	1399982223	2	49	51	49
Tue May 13 19:57:03 2014	1399982223	1	49	51	49
Tue May 13 19:57:03 2014	1399982223	0	50	51	50
Tue May 13 19:57:03 2014	1399982223	3	47	51	47
Tue May 13 19:57:02 2014	1399982222	0	50	51	50
Tue May 13 19:57:02 2014	1399982222	0	50	51	50
Tue May 13 19:57:03 2014	1399982223	0	50	51	50
Tue May 13 19:57:03 2014	1399982223	0	50	51	50
Tue May 13 19:57:02 2014	1399982222	0	51	51	50
Tue May 13 19:57:02 2014	1399982222	0	50	51	50
Tue May 13 19:57:02 2014	1399982222	0	50	51	50
Tue May 13 19:57:02 2014	1399982222	0	50	51	50
Tue May 13 19:57:02 2014	1399982222	0	51	51	51
Tue May 13 19:57:02 2014	1399982222	0	51	51	51
