starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:56:39 2014	1399982199	58	979	1038	979
Tue May 13 19:56:39 2014	1399982199	58	980	1038	979
Tue May 13 19:56:40 2014	1399982200	1016	22	1038	16
Tue May 13 19:56:40 2014	1399982200	998	40	1038	39
Tue May 13 19:56:40 2014	1399982200	1003	36	1038	32
Tue May 13 19:56:39 2014	1399982199	58	980	1038	980
Tue May 13 19:56:40 2014	1399982200	1008	30	1039	27
Tue May 13 19:56:39 2014	1399982199	58	980	1039	980
Tue May 13 19:56:40 2014	1399982200	1001	37	1039	34
Tue May 13 19:56:40 2014	1399982200	1017	22	1039	16
Tue May 13 19:56:39 2014	1399982199	58	980	1039	980
Tue May 13 19:56:40 2014	1399982200	998	40	1039	40
Tue May 13 19:56:40 2014	1399982200	999	40	1039	40
Tue May 13 19:56:40 2014	1399982200	1003	36	1039	32
Tue May 13 19:56:39 2014	1399982199	58	981	1039	981
Tue May 13 19:56:39 2014	1399982199	58	981	1039	981
Tue May 13 19:56:40 2014	1399982200	1017	22	1039	16
Tue May 13 19:56:40 2014	1399982200	1002	38	1039	34
Tue May 13 19:56:39 2014	1399982199	58	981	1039	981
Tue May 13 19:56:40 2014	1399982200	999	40	1040	40
Tue May 13 19:56:40 2014	1399982200	1004	36	1040	32
Tue May 13 19:56:39 2014	1399982199	58	981	1040	981
Tue May 13 19:56:40 2014	1399982200	1017	22	1040	16
Tue May 13 19:56:40 2014	1399982200	1002	38	1040	34
Tue May 13 19:56:40 2014	1399982200	999	41	1040	40
Tue May 13 19:56:39 2014	1399982199	58	982	1040	981
Tue May 13 19:56:39 2014	1399982199	58	982	1040	982
Tue May 13 19:56:40 2014	1399982200	1004	36	1040	32
Tue May 13 19:56:40 2014	1399982200	1011	29	1040	22
Tue May 13 19:56:40 2014	1399982200	1018	23	1040	16
Tue May 13 19:56:40 2014	1399982200	1002	38	1040	34
Tue May 13 19:56:40 2014	1399982200	1000	41	1041	40
Tue May 13 19:56:39 2014	1399982199	58	982	1041	982
Tue May 13 19:56:39 2014	1399982199	58	982	1041	982
Tue May 13 19:56:40 2014	1399982200	1003	38	1041	34
Tue May 13 19:56:40 2014	1399982200	1005	36	1041	32
Tue May 13 19:56:39 2014	1399982199	59	982	1041	982
Tue May 13 19:56:40 2014	1399982200	1018	23	1041	16
Tue May 13 19:56:40 2014	1399982200	1012	29	1041	22
Tue May 13 19:56:39 2014	1399982199	59	983	1041	983
Tue May 13 19:56:40 2014	1399982200	1005	36	1041	32
Tue May 13 19:56:40 2014	1399982200	1011	30	1041	22
Tue May 13 19:56:39 2014	1399982199	59	983	1041	983
Tue May 13 19:56:40 2014	1399982200	999	43	1041	42
Tue May 13 19:56:40 2014	1399982200	1003	38	1042	35
Tue May 13 19:56:40 2014	1399982200	1019	23	1042	16
Tue May 13 19:56:40 2014	1399982200	1012	29	1042	23
Tue May 13 19:56:40 2014	1399982200	1005	37	1042	32
Tue May 13 19:56:39 2014	1399982199	59	983	1042	983
Tue May 13 19:56:39 2014	1399982199	59	983	1042	983
Tue May 13 19:56:40 2014	1399982200	1012	30	1042	22
Tue May 13 19:56:40 2014	1399982200	999	43	1042	42
Tue May 13 19:56:40 2014	1399982200	1019	23	1042	16
Tue May 13 19:56:39 2014	1399982199	59	984	1042	984
Tue May 13 19:56:40 2014	1399982200	1013	29	1042	23
Tue May 13 19:56:40 2014	1399982200	1006	37	1042	33
Tue May 13 19:56:39 2014	1399982199	59	984	1042	984
Tue May 13 19:56:40 2014	1399982200	1012	31	1043	23
Tue May 13 19:56:39 2014	1399982199	59	984	1043	984
Tue May 13 19:56:40 2014	1399982200	1000	43	1043	42
Tue May 13 19:56:39 2014	1399982199	59	984	1043	984
Tue May 13 19:56:40 2014	1399982200	1006	37	1043	33
Tue May 13 19:56:40 2014	1399982200	1013	30	1043	23
Tue May 13 19:56:39 2014	1399982199	59	985	1043	984
Tue May 13 19:56:40 2014	1399982200	1000	43	1043	42
Tue May 13 19:56:39 2014	1399982199	59	985	1043	985
Tue May 13 19:56:40 2014	1399982200	1013	31	1043	23
Tue May 13 19:56:39 2014	1399982199	59	985	1044	985
Tue May 13 19:56:40 2014	1399982200	1004	39	1044	34
Tue May 13 19:56:39 2014	1399982199	59	985	1044	985
Tue May 13 19:56:39 2014	1399982199	59	985	1044	985
Tue May 13 19:56:40 2014	1399982200	1014	30	1044	24
Tue May 13 19:56:40 2014	1399982200	1001	43	1044	42
Tue May 13 19:56:39 2014	1399982199	59	986	1044	985
Tue May 13 19:56:40 2014	1399982200	1014	30	1044	23
Tue May 13 19:56:40 2014	1399982200	1013	31	1044	23
Tue May 13 19:56:40 2014	1399982200	1000	44	1044	43
Tue May 13 19:56:39 2014	1399982199	59	986	1044	985
Tue May 13 19:56:40 2014	1399982200	1005	40	1044	34
Tue May 13 19:56:40 2014	1399982200	1003	42	1044	40
Tue May 13 19:56:39 2014	1399982199	59	986	1044	986
Tue May 13 19:56:39 2014	1399982199	59	986	1045	986
Tue May 13 19:56:39 2014	1399982199	59	986	1045	986
Tue May 13 19:56:40 2014	1399982200	1001	43	1045	42
Tue May 13 19:56:40 2014	1399982200	1005	40	1045	34
Tue May 13 19:56:39 2014	1399982199	59	986	1045	986
Tue May 13 19:56:40 2014	1399982200	1014	31	1045	23
Tue May 13 19:56:39 2014	1399982199	59	986	1045	986
Tue May 13 19:56:40 2014	1399982200	1015	30	1045	24
Tue May 13 19:56:40 2014	1399982200	1000	45	1045	43
Tue May 13 19:56:40 2014	1399982200	1003	42	1045	40
Tue May 13 19:56:39 2014	1399982199	59	986	1045	986
Tue May 13 19:56:39 2014	1399982199	997	49	1045	49
Tue May 13 19:56:40 2014	1399982200	1012	34	1045	28
Tue May 13 19:56:39 2014	1399982199	59	987	1045	987
Tue May 13 19:56:40 2014	1399982200	1002	44	1045	42
Tue May 13 19:56:40 2014	1399982200	1006	40	1045	34
Tue May 13 19:56:40 2014	1399982200	1003	42	1045	40
Tue May 13 19:56:39 2014	1399982199	59	987	1045	987
Tue May 13 19:56:40 2014	1399982200	1014	31	1046	23
Tue May 13 19:56:40 2014	1399982200	1001	45	1046	43
Tue May 13 19:56:39 2014	1399982199	1002	44	1046	44
Tue May 13 19:56:39 2014	1399982199	59	987	1046	987
Tue May 13 19:56:40 2014	1399982200	1012	34	1046	28
Tue May 13 19:56:39 2014	1399982199	59	987	1046	987
Tue May 13 19:56:39 2014	1399982199	1002	44	1046	44
Tue May 13 19:56:40 2014	1399982200	1001	45	1046	43
Tue May 13 19:56:39 2014	1399982199	997	49	1046	49
Tue May 13 19:56:40 2014	1399982200	1004	42	1046	40
Tue May 13 19:56:40 2014	1399982200	1000	46	1046	46
Tue May 13 19:56:40 2014	1399982200	1015	32	1046	24
Tue May 13 19:56:39 2014	1399982199	59	987	1046	987
Tue May 13 19:56:39 2014	1399982199	1002	44	1046	44
Tue May 13 19:56:40 2014	1399982200	1006	40	1046	35
Tue May 13 19:56:40 2014	1399982200	1015	31	1046	27
Tue May 13 19:56:40 2014	1399982200	1000	46	1046	46
Tue May 13 19:56:39 2014	1399982199	59	988	1046	988
Tue May 13 19:56:40 2014	1399982200	1016	31	1046	24
Tue May 13 19:56:40 2014	1399982200	1013	34	1047	28
Tue May 13 19:56:39 2014	1399982199	1002	45	1047	45
Tue May 13 19:56:40 2014	1399982200	1015	32	1047	24
Tue May 13 19:56:40 2014	1399982200	1001	45	1047	43
Tue May 13 19:56:39 2014	1399982199	59	988	1047	988
Tue May 13 19:56:40 2014	1399982200	1000	47	1047	47
Tue May 13 19:56:40 2014	1399982200	1016	31	1047	26
Tue May 13 19:56:40 2014	1399982200	1015	31	1047	27
Tue May 13 19:56:40 2014	1399982200	1012	34	1047	29
Tue May 13 19:56:40 2014	1399982200	1004	42	1047	40
Tue May 13 19:56:39 2014	1399982199	997	49	1047	49
Tue May 13 19:56:39 2014	1399982199	59	988	1047	988
Tue May 13 19:56:39 2014	1399982199	1002	45	1047	45
Tue May 13 19:56:40 2014	1399982200	1016	31	1047	26
Tue May 13 19:56:40 2014	1399982200	1007	40	1047	35
Tue May 13 19:56:40 2014	1399982200	1000	47	1047	47
Tue May 13 19:56:39 2014	1399982199	1001	46	1047	46
Tue May 13 19:56:39 2014	1399982199	59	988	1047	988
Tue May 13 19:56:40 2014	1399982200	1016	31	1047	27
Tue May 13 19:56:39 2014	1399982199	1001	46	1047	46
Tue May 13 19:56:39 2014	1399982199	1002	45	1047	45
Tue May 13 19:56:40 2014	1399982200	1013	34	1047	29
Tue May 13 19:56:40 2014	1399982200	1000	47	1047	47
Tue May 13 19:56:39 2014	1399982199	59	989	1047	988
Tue May 13 19:56:40 2014	1399982200	1005	43	1047	40
Tue May 13 19:56:40 2014	1399982200	1013	34	1047	29
Tue May 13 19:56:39 2014	1399982199	1002	46	1047	45
Tue May 13 19:56:39 2014	1399982199	1001	46	1047	46
Tue May 13 19:56:40 2014	1399982200	1010	37	1047	36
Tue May 13 19:56:40 2014	1399982200	1002	45	1047	43
Tue May 13 19:56:39 2014	1399982199	59	989	1047	989
Tue May 13 19:56:40 2014	1399982200	1000	47	1048	47
Tue May 13 19:56:39 2014	1399982199	998	50	1048	50
Tue May 13 19:56:40 2014	1399982200	1010	37	1048	36
Tue May 13 19:56:39 2014	1399982199	59	989	1048	989
Tue May 13 19:56:40 2014	1399982200	1013	35	1048	29
Tue May 13 19:56:40 2014	1399982200	1006	42	1048	35
Tue May 13 19:56:39 2014	1399982199	1002	46	1048	46
Tue May 13 19:56:39 2014	1399982199	1001	47	1048	47
Tue May 13 19:56:40 2014	1399982200	1000	47	1048	47
Tue May 13 19:56:40 2014	1399982200	1014	34	1048	29
Tue May 13 19:56:39 2014	1399982199	59	989	1048	989
Tue May 13 19:56:39 2014	1399982199	1002	46	1048	46
Tue May 13 19:56:39 2014	1399982199	1001	47	1048	47
Tue May 13 19:56:40 2014	1399982200	1003	45	1048	43
Tue May 13 19:56:39 2014	1399982199	59	989	1048	989
Tue May 13 19:56:40 2014	1399982200	1001	48	1048	48
Tue May 13 19:56:39 2014	1399982199	1002	46	1048	46
Tue May 13 19:56:39 2014	1399982199	1001	47	1048	47
Tue May 13 19:56:40 2014	1399982200	1003	45	1048	41
Tue May 13 19:56:39 2014	1399982199	59	990	1048	990
Tue May 13 19:56:40 2014	1399982200	1014	35	1048	30
Tue May 13 19:56:40 2014	1399982200	1001	48	1048	48
Tue May 13 19:56:39 2014	1399982199	998	50	1048	50
Tue May 13 19:56:40 2014	1399982200	1007	42	1048	35
Tue May 13 19:56:40 2014	1399982200	1014	34	1048	29
Tue May 13 19:56:39 2014	1399982199	59	990	1049	990
Tue May 13 19:56:39 2014	1399982199	1001	48	1049	48
Tue May 13 19:56:39 2014	1399982199	1002	47	1049	46
Tue May 13 19:56:40 2014	1399982200	1009	40	1049	39
Tue May 13 19:56:40 2014	1399982200	1003	46	1049	43
Tue May 13 19:56:39 2014	1399982199	59	990	1049	990
Tue May 13 19:56:40 2014	1399982200	1001	48	1049	48
Tue May 13 19:56:39 2014	1399982199	1002	47	1049	47
Tue May 13 19:56:40 2014	1399982200	1009	40	1049	39
Tue May 13 19:56:40 2014	1399982200	1003	45	1049	41
Tue May 13 19:56:39 2014	1399982199	59	990	1049	990
Tue May 13 19:56:40 2014	1399982200	1014	35	1049	30
Tue May 13 19:56:40 2014	1399982200	1010	39	1049	38
Tue May 13 19:56:40 2014	1399982200	1001	48	1049	48
Tue May 13 19:56:40 2014	1399982200	1007	42	1049	35
Tue May 13 19:56:39 2014	1399982199	1002	47	1049	47
Tue May 13 19:56:40 2014	1399982200	1015	34	1049	30
Tue May 13 19:56:39 2014	1399982199	59	990	1049	990
Tue May 13 19:56:39 2014	1399982199	999	50	1049	50
Tue May 13 19:56:40 2014	1399982200	1001	48	1049	48
Tue May 13 19:56:39 2014	1399982199	1002	47	1049	47
Tue May 13 19:56:39 2014	1399982199	59	991	1049	991
Tue May 13 19:56:40 2014	1399982200	1004	46	1049	41
Tue May 13 19:56:40 2014	1399982200	1001	49	1050	49
Tue May 13 19:56:39 2014	1399982199	59	991	1050	991
Tue May 13 19:56:40 2014	1399982200	1015	35	1050	30
Tue May 13 19:56:39 2014	1399982199	1002	48	1050	47
Tue May 13 19:56:40 2014	1399982200	1015	35	1050	30
Tue May 13 19:56:40 2014	1399982200	1018	31	1050	27
Tue May 13 19:56:39 2014	1399982199	59	991	1050	991
Tue May 13 19:56:40 2014	1399982200	1008	42	1050	36
Tue May 13 19:56:39 2014	1399982199	1002	48	1050	48
Tue May 13 19:56:40 2014	1399982200	1001	49	1050	49
Tue May 13 19:56:40 2014	1399982200	999	51	1050	48
Tue May 13 19:56:40 2014	1399982200	1011	39	1050	38
Tue May 13 19:56:39 2014	1399982199	59	991	1050	991
Tue May 13 19:56:39 2014	1399982199	999	51	1050	51
Tue May 13 19:56:39 2014	1399982199	1002	48	1050	48
Tue May 13 19:56:40 2014	1399982200	1001	49	1050	49
Tue May 13 19:56:40 2014	1399982200	1008	42	1050	36
Tue May 13 19:56:39 2014	1399982199	59	991	1050	991
Tue May 13 19:56:40 2014	1399982200	1011	39	1050	38
Tue May 13 19:56:40 2014	1399982200	1004	46	1050	41
Tue May 13 19:56:40 2014	1399982200	1009	41	1050	40
Tue May 13 19:56:40 2014	1399982200	1001	49	1050	49
Tue May 13 19:56:39 2014	1399982199	59	992	1050	992
Tue May 13 19:56:39 2014	1399982199	1002	48	1050	48
Tue May 13 19:56:40 2014	1399982200	1006	44	1050	39
Tue May 13 19:56:40 2014	1399982200	1015	35	1050	31
Tue May 13 19:56:40 2014	1399982200	1009	41	1051	40
Tue May 13 19:56:40 2014	1399982200	1011	39	1051	38
Tue May 13 19:56:40 2014	1399982200	999	51	1051	48
Tue May 13 19:56:39 2014	1399982199	1002	48	1051	48
Tue May 13 19:56:40 2014	1399982200	1009	42	1051	40
Tue May 13 19:56:40 2014	1399982200	1008	43	1051	36
Tue May 13 19:56:39 2014	1399982199	59	992	1051	992
Tue May 13 19:56:40 2014	1399982200	1001	49	1051	49
Tue May 13 19:56:40 2014	1399982200	1011	39	1051	39
Tue May 13 19:56:39 2014	1399982199	1000	51	1051	51
Tue May 13 19:56:39 2014	1399982199	1002	49	1051	49
Tue May 13 19:56:39 2014	1399982199	59	992	1051	992
Tue May 13 19:56:40 2014	1399982200	1005	46	1051	41
Tue May 13 19:56:40 2014	1399982200	1001	50	1051	50
Tue May 13 19:56:40 2014	1399982200	1012	40	1051	39
Tue May 13 19:56:40 2014	1399982200	1015	37	1051	33
Tue May 13 19:56:40 2014	1399982200	1000	51	1051	48
Tue May 13 19:56:40 2014	1399982200	1007	44	1051	39
Tue May 13 19:56:40 2014	1399982200	1016	35	1051	32
Tue May 13 19:56:39 2014	1399982199	1001	50	1051	50
Tue May 13 19:56:39 2014	1399982199	59	992	1051	992
Tue May 13 19:56:39 2014	1399982199	1002	49	1051	49
Tue May 13 19:56:40 2014	1399982200	1000	52	1051	50
Tue May 13 19:56:40 2014	1399982200	1009	43	1051	36
Tue May 13 19:56:40 2014	1399982200	1010	42	1051	41
Tue May 13 19:56:40 2014	1399982200	1012	40	1051	39
Tue May 13 19:56:39 2014	1399982199	1000	51	1051	51
Tue May 13 19:56:40 2014	1399982200	1002	50	1051	50
Tue May 13 19:56:39 2014	1399982199	59	993	1051	993
Tue May 13 19:56:39 2014	1399982199	1001	51	1051	51
Tue May 13 19:56:39 2014	1399982199	1002	49	1052	49
Tue May 13 19:56:40 2014	1399982200	1005	46	1052	41
Tue May 13 19:56:39 2014	1399982199	1001	51	1052	51
Tue May 13 19:56:40 2014	1399982200	1002	50	1052	50
Tue May 13 19:56:39 2014	1399982199	59	993	1052	993
Tue May 13 19:56:40 2014	1399982200	1010	42	1052	41
Tue May 13 19:56:39 2014	1399982199	1002	49	1052	49
Tue May 13 19:56:40 2014	1399982200	1015	37	1052	33
Tue May 13 19:56:40 2014	1399982200	1018	34	1052	29
Tue May 13 19:56:40 2014	1399982200	1000	52	1052	48
Tue May 13 19:56:40 2014	1399982200	1005	47	1052	43
Tue May 13 19:56:40 2014	1399982200	1007	44	1052	39
Tue May 13 19:56:40 2014	1399982200	1016	35	1052	32
Tue May 13 19:56:39 2014	1399982199	59	993	1052	993
Tue May 13 19:56:40 2014	1399982200	1017	35	1052	31
Tue May 13 19:56:39 2014	1399982199	1001	51	1052	51
Tue May 13 19:56:40 2014	1399982200	1000	52	1052	50
Tue May 13 19:56:40 2014	1399982200	1010	42	1052	41
Tue May 13 19:56:40 2014	1399982200	1005	47	1052	41
Tue May 13 19:56:39 2014	1399982199	1002	50	1052	50
Tue May 13 19:56:40 2014	1399982200	1002	50	1052	50
Tue May 13 19:56:39 2014	1399982199	1001	51	1052	51
Tue May 13 19:56:39 2014	1399982199	59	993	1052	993
Tue May 13 19:56:40 2014	1399982200	1018	34	1052	29
Tue May 13 19:56:39 2014	1399982199	1002	50	1052	50
Tue May 13 19:56:39 2014	1399982199	59	993	1052	993
Tue May 13 19:56:40 2014	1399982200	1002	50	1052	50
Tue May 13 19:56:39 2014	1399982199	1001	51	1052	51
Tue May 13 19:56:40 2014	1399982200	1010	42	1052	41
Tue May 13 19:56:39 2014	1399982199	1001	52	1052	52
Tue May 13 19:56:40 2014	1399982200	1001	52	1052	50
Tue May 13 19:56:40 2014	1399982200	1006	47	1052	43
Tue May 13 19:56:40 2014	1399982200	1008	45	1052	39
Tue May 13 19:56:39 2014	1399982199	59	994	1053	994
Tue May 13 19:56:40 2014	1399982200	1012	41	1053	37
Tue May 13 19:56:40 2014	1399982200	1001	52	1053	48
Tue May 13 19:56:40 2014	1399982200	1002	50	1053	50
Tue May 13 19:56:39 2014	1399982199	1002	50	1053	50
Tue May 13 19:56:40 2014	1399982200	1012	41	1053	40
Tue May 13 19:56:39 2014	1399982199	59	994	1053	994
Tue May 13 19:56:39 2014	1399982199	4	1049	1053	1049
Tue May 13 19:56:40 2014	1399982200	1010	42	1053	41
Tue May 13 19:56:39 2014	1399982199	1001	52	1053	52
Tue May 13 19:56:39 2014	1399982199	1002	50	1053	50
Tue May 13 19:56:40 2014	1399982200	1006	47	1053	41
Tue May 13 19:56:40 2014	1399982200	1012	41	1053	40
Tue May 13 19:56:39 2014	1399982199	1001	52	1053	52
Tue May 13 19:56:40 2014	1399982200	1002	51	1053	51
Tue May 13 19:56:39 2014	1399982199	59	994	1053	994
Tue May 13 19:56:40 2014	1399982200	1018	35	1053	32
Tue May 13 19:56:40 2014	1399982200	1006	47	1053	43
Tue May 13 19:56:40 2014	1399982200	1019	34	1053	29
Tue May 13 19:56:39 2014	1399982199	1001	52	1053	52
Tue May 13 19:56:39 2014	1399982199	4	1049	1053	1049
Tue May 13 19:56:39 2014	1399982199	59	994	1053	994
Tue May 13 19:56:40 2014	1399982200	1012	41	1053	41
Tue May 13 19:56:40 2014	1399982200	1001	52	1053	50
Tue May 13 19:56:39 2014	1399982199	1002	51	1053	51
Tue May 13 19:56:40 2014	1399982200	1008	45	1053	40
Tue May 13 19:56:40 2014	1399982200	1002	51	1053	51
Tue May 13 19:56:40 2014	1399982200	1012	41	1053	37
Tue May 13 19:56:39 2014	1399982199	1001	52	1053	52
Tue May 13 19:56:40 2014	1399982200	1001	52	1053	48
Tue May 13 19:56:39 2014	1399982199	59	994	1053	994
Tue May 13 19:56:39 2014	1399982199	1002	51	1053	51
Tue May 13 19:56:40 2014	1399982200	1012	41	1053	41
Tue May 13 19:56:40 2014	1399982200	1010	43	1053	42
Tue May 13 19:56:40 2014	1399982200	1002	51	1053	51
Tue May 13 19:56:39 2014	1399982199	4	1049	1053	1049
Tue May 13 19:56:39 2014	1399982199	1001	53	1054	52
Tue May 13 19:56:39 2014	1399982199	59	995	1054	995
Tue May 13 19:56:40 2014	1399982200	1012	41	1054	39
Tue May 13 19:56:40 2014	1399982200	1018	36	1054	33
Tue May 13 19:56:40 2014	1399982200	1010	44	1054	43
Tue May 13 19:56:40 2014	1399982200	1020	34	1054	29
Tue May 13 19:56:39 2014	1399982199	1001	53	1054	53
Tue May 13 19:56:40 2014	1399982200	1012	42	1054	41
Tue May 13 19:56:40 2014	1399982200	1011	43	1054	42
Tue May 13 19:56:39 2014	1399982199	59	995	1054	995
Tue May 13 19:56:40 2014	1399982200	1010	44	1054	43
Tue May 13 19:56:40 2014	1399982200	1000	54	1054	51
Tue May 13 19:56:40 2014	1399982200	1003	51	1054	51
Tue May 13 19:56:40 2014	1399982200	1002	52	1054	51
Tue May 13 19:56:39 2014	1399982199	1002	51	1054	51
Tue May 13 19:56:40 2014	1399982200	1009	45	1054	40
Tue May 13 19:56:39 2014	1399982199	4	1050	1054	1050
Tue May 13 19:56:40 2014	1399982200	1002	52	1054	48
Tue May 13 19:56:40 2014	1399982200	1012	42	1054	41
Tue May 13 19:56:39 2014	1399982199	1001	53	1054	53
Tue May 13 19:56:39 2014	1399982199	59	995	1054	995
Tue May 13 19:56:40 2014	1399982200	1011	43	1054	43
Tue May 13 19:56:40 2014	1399982200	1018	36	1054	33
Tue May 13 19:56:40 2014	1399982200	1003	51	1054	51
Tue May 13 19:56:40 2014	1399982200	1010	44	1054	43
Tue May 13 19:56:39 2014	1399982199	1003	52	1054	51
Tue May 13 19:56:40 2014	1399982200	1013	42	1054	39
Tue May 13 19:56:40 2014	1399982200	1012	42	1054	41
Tue May 13 19:56:39 2014	1399982199	59	995	1054	995
Tue May 13 19:56:39 2014	1399982199	1003	52	1054	51
Tue May 13 19:56:39 2014	1399982199	1001	53	1054	53
Tue May 13 19:56:39 2014	1399982199	4	1050	1054	1050
Tue May 13 19:56:40 2014	1399982200	1002	52	1054	48
Tue May 13 19:56:40 2014	1399982200	1011	44	1054	43
Tue May 13 19:56:40 2014	1399982200	1003	52	1054	52
Tue May 13 19:56:40 2014	1399982200	1020	34	1054	29
Tue May 13 19:56:39 2014	1399982199	59	995	1054	995
Tue May 13 19:56:40 2014	1399982200	1002	52	1054	51
Tue May 13 19:56:40 2014	1399982200	1012	42	1054	32
Tue May 13 19:56:40 2014	1399982200	1010	44	1054	43
Tue May 13 19:56:40 2014	1399982200	1012	42	1055	41
Tue May 13 19:56:40 2014	1399982200	1016	39	1055	32
Tue May 13 19:56:40 2014	1399982200	1000	54	1055	51
Tue May 13 19:56:40 2014	1399982200	1009	45	1055	40
Tue May 13 19:56:39 2014	1399982199	1001	54	1055	53
Tue May 13 19:56:39 2014	1399982199	4	1051	1055	1050
Tue May 13 19:56:39 2014	1399982199	59	996	1055	996
Tue May 13 19:56:39 2014	1399982199	1003	52	1055	52
Tue May 13 19:56:40 2014	1399982200	1017	38	1055	31
Tue May 13 19:56:40 2014	1399982200	1011	44	1055	43
Tue May 13 19:56:40 2014	1399982200	1003	52	1055	52
Tue May 13 19:56:40 2014	1399982200	1020	35	1055	29
Tue May 13 19:56:39 2014	1399982199	1001	54	1055	54
Tue May 13 19:56:40 2014	1399982200	1003	52	1055	52
Tue May 13 19:56:39 2014	1399982199	4	1051	1055	1051
Tue May 13 19:56:39 2014	1399982199	59	996	1055	996
Tue May 13 19:56:39 2014	1399982199	1003	52	1055	52
Tue May 13 19:56:40 2014	1399982200	1013	42	1055	40
Tue May 13 19:56:40 2014	1399982200	1003	52	1055	51
Tue May 13 19:56:40 2014	1399982200	1013	42	1055	32
Tue May 13 19:56:40 2014	1399982200	1011	44	1055	43
Tue May 13 19:56:40 2014	1399982200	1000	55	1055	51
Tue May 13 19:56:39 2014	1399982199	1003	52	1055	52
Tue May 13 19:56:39 2014	1399982199	59	996	1055	996
Tue May 13 19:56:39 2014	1399982199	4	1051	1055	1051
Tue May 13 19:56:39 2014	1399982199	1001	54	1055	54
Tue May 13 19:56:40 2014	1399982200	1010	45	1055	40
Tue May 13 19:56:40 2014	1399982200	1016	39	1055	32
Tue May 13 19:56:40 2014	1399982200	1003	52	1055	52
Tue May 13 19:56:39 2014	1399982199	1001	54	1055	54
Tue May 13 19:56:39 2014	1399982199	59	996	1055	996
Tue May 13 19:56:40 2014	1399982200	1021	35	1055	29
Tue May 13 19:56:39 2014	1399982199	4	1051	1055	1051
Tue May 13 19:56:40 2014	1399982200	1003	53	1055	51
Tue May 13 19:56:40 2014	1399982200	1018	38	1056	31
Tue May 13 19:56:39 2014	1399982199	59	997	1056	997
Tue May 13 19:56:39 2014	1399982199	1003	53	1056	53
Tue May 13 19:56:39 2014	1399982199	1001	55	1056	54
Tue May 13 19:56:40 2014	1399982200	1013	42	1056	32
Tue May 13 19:56:40 2014	1399982200	1001	55	1056	51
Tue May 13 19:56:39 2014	1399982199	4	1052	1056	1051
