starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	15
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	3	13	16	13
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:12 2014	1399981752	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	16	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	17	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	16	17	16
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	16
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	16
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	16	17	16
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	3	14	17	14
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:11 2014	1399981751	0	17	17	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	18	18	17
Tue May 13 19:49:11 2014	1399981751	0	18	18	17
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	17
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	17
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	17	18	17
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	17
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	17
Tue May 13 19:49:11 2014	1399981751	3	15	18	15
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	17	18	17
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
Tue May 13 19:49:11 2014	1399981751	0	18	18	18
Tue May 13 19:49:12 2014	1399981752	0	18	18	18
