starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:55:09 2014	1399982109	89	452	541	452
Tue May 13 19:55:09 2014	1399982109	89	453	541	453
Tue May 13 19:55:09 2014	1399982109	89	453	542	453
Tue May 13 19:55:09 2014	1399982109	89	454	543	454
Tue May 13 19:55:09 2014	1399982109	89	454	543	454
Tue May 13 19:55:09 2014	1399982109	89	455	544	455
Tue May 13 19:55:09 2014	1399982109	89	455	544	455
Tue May 13 19:55:09 2014	1399982109	89	456	544	456
Tue May 13 19:55:09 2014	1399982109	89	456	545	456
Tue May 13 19:55:09 2014	1399982109	89	457	546	457
Tue May 13 19:55:09 2014	1399982109	89	457	546	457
Tue May 13 19:55:09 2014	1399982109	89	458	547	458
Tue May 13 19:55:09 2014	1399982109	89	458	547	458
Tue May 13 19:55:09 2014	1399982109	89	459	547	459
Tue May 13 19:55:09 2014	1399982109	89	459	548	459
Tue May 13 19:55:09 2014	1399982109	89	459	548	459
Tue May 13 19:55:09 2014	1399982109	89	460	549	460
Tue May 13 19:55:09 2014	1399982109	89	460	549	460
Tue May 13 19:55:09 2014	1399982109	89	460	549	460
Tue May 13 19:55:09 2014	1399982109	89	461	550	461
Tue May 13 19:55:09 2014	1399982109	89	461	550	461
Tue May 13 19:55:09 2014	1399982109	89	462	551	462
Tue May 13 19:55:09 2014	1399982109	89	462	551	462
Tue May 13 19:55:09 2014	1399982109	89	462	551	462
Tue May 13 19:55:09 2014	1399982109	89	463	552	463
Tue May 13 19:55:09 2014	1399982109	89	463	552	463
Tue May 13 19:55:09 2014	1399982109	89	463	552	463
Tue May 13 19:55:09 2014	1399982109	89	464	553	464
Tue May 13 19:55:09 2014	1399982109	89	464	553	464
Tue May 13 19:55:09 2014	1399982109	89	465	554	464
Tue May 13 19:55:09 2014	1399982109	89	465	554	465
Tue May 13 19:55:09 2014	1399982109	89	465	554	465
Tue May 13 19:55:09 2014	1399982109	89	466	555	466
Tue May 13 19:55:09 2014	1399982109	89	466	555	466
Tue May 13 19:55:09 2014	1399982109	89	466	555	466
Tue May 13 19:55:09 2014	1399982109	89	467	556	467
Tue May 13 19:55:09 2014	1399982109	89	467	556	467
Tue May 13 19:55:09 2014	1399982109	89	467	556	467
Tue May 13 19:55:09 2014	1399982109	89	468	557	468
Tue May 13 19:55:09 2014	1399982109	89	468	557	468
Tue May 13 19:55:09 2014	1399982109	89	468	558	468
Tue May 13 19:55:09 2014	1399982109	89	469	558	469
Tue May 13 19:55:09 2014	1399982109	89	469	558	469
Tue May 13 19:55:09 2014	1399982109	89	470	559	470
Tue May 13 19:55:09 2014	1399982109	89	470	559	470
Tue May 13 19:55:09 2014	1399982109	89	470	560	470
Tue May 13 19:55:09 2014	1399982109	89	471	560	471
Tue May 13 19:55:09 2014	1399982109	89	471	560	471
Tue May 13 19:55:09 2014	1399982109	89	471	561	471
Tue May 13 19:55:09 2014	1399982109	89	471	561	471
Tue May 13 19:55:09 2014	1399982109	89	472	561	472
Tue May 13 19:55:09 2014	1399982109	89	472	561	472
Tue May 13 19:55:09 2014	1399982109	89	472	562	472
Tue May 13 19:55:09 2014	1399982109	89	473	562	473
Tue May 13 19:55:09 2014	1399982109	89	473	562	473
Tue May 13 19:55:09 2014	1399982109	89	473	563	473
Tue May 13 19:55:09 2014	1399982109	89	474	563	474
Tue May 13 19:55:09 2014	1399982109	89	474	563	474
Tue May 13 19:55:09 2014	1399982109	89	474	564	474
Tue May 13 19:55:09 2014	1399982109	89	474	564	474
Tue May 13 19:55:09 2014	1399982109	89	475	564	475
Tue May 13 19:55:09 2014	1399982109	90	475	564	475
Tue May 13 19:55:09 2014	1399982109	90	475	565	475
Tue May 13 19:55:09 2014	1399982109	90	475	565	475
Tue May 13 19:55:09 2014	1399982109	90	476	565	476
Tue May 13 19:55:09 2014	1399982109	90	476	566	476
Tue May 13 19:55:09 2014	1399982109	90	476	566	476
Tue May 13 19:55:09 2014	1399982109	90	477	566	477
Tue May 13 19:55:09 2014	1399982109	90	477	566	477
Tue May 13 19:55:09 2014	1399982109	90	477	567	477
Tue May 13 19:55:09 2014	1399982109	90	477	567	477
Tue May 13 19:55:09 2014	1399982109	90	478	567	478
Tue May 13 19:55:09 2014	1399982109	90	478	568	478
Tue May 13 19:55:09 2014	1399982109	90	478	568	478
Tue May 13 19:55:09 2014	1399982109	90	478	568	478
Tue May 13 19:55:09 2014	1399982109	90	479	568	479
Tue May 13 19:55:09 2014	1399982109	90	479	569	479
Tue May 13 19:55:09 2014	1399982109	90	479	569	479
Tue May 13 19:55:09 2014	1399982109	90	480	569	480
Tue May 13 19:55:09 2014	1399982109	90	480	570	480
Tue May 13 19:55:09 2014	1399982109	90	480	570	480
Tue May 13 19:55:09 2014	1399982109	90	480	570	480
Tue May 13 19:55:09 2014	1399982109	90	481	570	481
Tue May 13 19:55:09 2014	1399982109	90	481	571	481
Tue May 13 19:55:09 2014	1399982109	90	483	573	483
Tue May 13 19:55:09 2014	1399982109	90	483	573	483
Tue May 13 19:55:09 2014	1399982109	90	484	573	484
Tue May 13 19:55:09 2014	1399982109	90	484	574	484
Tue May 13 19:55:09 2014	1399982109	90	484	574	484
Tue May 13 19:55:09 2014	1399982109	90	485	574	484
Tue May 13 19:55:09 2014	1399982109	90	485	575	485
Tue May 13 19:55:09 2014	1399982109	90	485	575	485
Tue May 13 19:55:09 2014	1399982109	90	486	576	486
Tue May 13 19:55:09 2014	1399982109	90	486	576	486
Tue May 13 19:55:09 2014	1399982109	90	486	576	486
Tue May 13 19:55:09 2014	1399982109	90	487	577	486
Tue May 13 19:55:09 2014	1399982109	90	487	577	487
Tue May 13 19:55:09 2014	1399982109	90	487	577	487
Tue May 13 19:55:09 2014	1399982109	90	488	578	487
Tue May 13 19:55:09 2014	1399982109	90	488	578	488
Tue May 13 19:55:09 2014	1399982109	75	503	578	503
Tue May 13 19:55:09 2014	1399982109	90	488	578	488
Tue May 13 19:55:09 2014	1399982109	75	503	579	503
Tue May 13 19:55:09 2014	1399982109	75	503	579	503
Tue May 13 19:55:09 2014	1399982109	90	489	579	489
Tue May 13 19:55:09 2014	1399982109	75	504	579	504
Tue May 13 19:55:09 2014	1399982109	90	489	579	489
Tue May 13 19:55:09 2014	1399982109	75	504	580	504
Tue May 13 19:55:09 2014	1399982109	90	490	580	489
Tue May 13 19:55:09 2014	1399982109	75	505	580	504
Tue May 13 19:55:09 2014	1399982109	90	490	580	490
Tue May 13 19:55:09 2014	1399982109	75	505	580	505
Tue May 13 19:55:09 2014	1399982109	90	490	580	490
Tue May 13 19:55:09 2014	1399982109	75	505	581	505
Tue May 13 19:55:09 2014	1399982109	75	505	581	505
Tue May 13 19:55:09 2014	1399982109	90	491	581	490
Tue May 13 19:55:09 2014	1399982109	76	506	581	506
Tue May 13 19:55:09 2014	1399982109	90	491	581	491
Tue May 13 19:55:09 2014	1399982109	90	491	582	491
Tue May 13 19:55:09 2014	1399982109	76	506	582	506
Tue May 13 19:55:09 2014	1399982109	76	506	582	506
Tue May 13 19:55:09 2014	1399982109	76	507	582	507
Tue May 13 19:55:09 2014	1399982109	90	492	582	492
Tue May 13 19:55:09 2014	1399982109	76	507	583	507
Tue May 13 19:55:09 2014	1399982109	90	492	583	492
Tue May 13 19:55:09 2014	1399982109	90	493	583	492
Tue May 13 19:55:09 2014	1399982109	76	507	583	507
Tue May 13 19:55:09 2014	1399982109	90	493	583	492
Tue May 13 19:55:09 2014	1399982109	76	508	583	508
Tue May 13 19:55:09 2014	1399982109	90	493	583	492
Tue May 13 19:55:09 2014	1399982109	76	508	584	508
Tue May 13 19:55:09 2014	1399982109	76	508	584	508
Tue May 13 19:55:09 2014	1399982109	90	494	584	493
Tue May 13 19:55:09 2014	1399982109	76	509	584	509
Tue May 13 19:55:09 2014	1399982109	90	494	585	494
Tue May 13 19:55:09 2014	1399982109	76	509	585	509
Tue May 13 19:55:09 2014	1399982109	90	494	585	494
Tue May 13 19:55:09 2014	1399982109	76	509	585	509
Tue May 13 19:55:09 2014	1399982109	90	495	585	494
Tue May 13 19:55:09 2014	1399982109	90	495	585	494
Tue May 13 19:55:09 2014	1399982109	76	510	585	510
Tue May 13 19:55:09 2014	1399982109	76	510	586	510
Tue May 13 19:55:09 2014	1399982109	76	510	586	510
Tue May 13 19:55:09 2014	1399982109	76	511	586	511
Tue May 13 19:55:09 2014	1399982109	90	496	586	495
Tue May 13 19:55:09 2014	1399982109	90	496	587	495
Tue May 13 19:55:09 2014	1399982109	76	511	587	511
Tue May 13 19:55:09 2014	1399982109	90	497	587	496
Tue May 13 19:55:09 2014	1399982109	76	511	587	511
Tue May 13 19:55:09 2014	1399982109	90	497	587	496
Tue May 13 19:55:09 2014	1399982109	90	497	587	496
Tue May 13 19:55:09 2014	1399982109	76	512	587	512
Tue May 13 19:55:09 2014	1399982109	90	497	588	496
Tue May 13 19:55:09 2014	1399982109	76	512	588	512
Tue May 13 19:55:09 2014	1399982109	76	512	588	512
Tue May 13 19:55:09 2014	1399982109	76	513	589	513
Tue May 13 19:55:09 2014	1399982109	90	498	589	497
Tue May 13 19:55:09 2014	1399982109	76	513	589	513
Tue May 13 19:55:09 2014	1399982109	90	498	589	497
Tue May 13 19:55:09 2014	1399982109	76	513	589	513
Tue May 13 19:55:09 2014	1399982109	90	499	589	498
Tue May 13 19:55:09 2014	1399982109	91	499	589	498
Tue May 13 19:55:09 2014	1399982109	76	514	589	514
Tue May 13 19:55:09 2014	1399982109	91	499	590	498
Tue May 13 19:55:09 2014	1399982109	76	514	590	514
Tue May 13 19:55:09 2014	1399982109	91	499	590	498
Tue May 13 19:55:09 2014	1399982109	91	500	590	498
Tue May 13 19:55:09 2014	1399982109	76	514	590	514
Tue May 13 19:55:09 2014	1399982109	91	500	590	498
Tue May 13 19:55:09 2014	1399982109	76	515	591	515
Tue May 13 19:55:09 2014	1399982109	76	515	591	515
Tue May 13 19:55:09 2014	1399982109	76	515	591	515
Tue May 13 19:55:09 2014	1399982109	76	516	591	516
Tue May 13 19:55:09 2014	1399982109	91	501	592	500
Tue May 13 19:55:09 2014	1399982109	76	516	592	516
Tue May 13 19:55:09 2014	1399982109	91	501	592	500
Tue May 13 19:55:09 2014	1399982109	91	501	592	500
Tue May 13 19:55:09 2014	1399982109	76	516	592	516
Tue May 13 19:55:09 2014	1399982109	91	502	592	501
Tue May 13 19:55:09 2014	1399982109	76	516	592	516
Tue May 13 19:55:09 2014	1399982109	91	502	592	501
Tue May 13 19:55:09 2014	1399982109	76	516	592	516
Tue May 13 19:55:09 2014	1399982109	91	502	593	501
Tue May 13 19:55:09 2014	1399982109	76	517	593	517
Tue May 13 19:55:09 2014	1399982109	91	502	593	501
Tue May 13 19:55:09 2014	1399982109	91	502	593	501
Tue May 13 19:55:09 2014	1399982109	76	517	593	517
Tue May 13 19:55:09 2014	1399982109	76	517	593	517
Tue May 13 19:55:09 2014	1399982109	76	518	594	517
Tue May 13 19:55:09 2014	1399982109	76	518	594	518
Tue May 13 19:55:09 2014	1399982109	76	518	594	518
Tue May 13 19:55:09 2014	1399982109	91	504	594	503
Tue May 13 19:55:09 2014	1399982109	76	518	594	518
Tue May 13 19:55:09 2014	1399982109	91	504	595	503
Tue May 13 19:55:09 2014	1399982109	91	504	595	503
Tue May 13 19:55:09 2014	1399982109	76	519	595	519
Tue May 13 19:55:09 2014	1399982109	91	504	595	503
Tue May 13 19:55:09 2014	1399982109	91	504	595	504
Tue May 13 19:55:09 2014	1399982109	76	519	595	519
Tue May 13 19:55:09 2014	1399982109	91	504	595	504
Tue May 13 19:55:09 2014	1399982109	91	504	595	504
Tue May 13 19:55:09 2014	1399982109	91	505	595	504
Tue May 13 19:55:09 2014	1399982109	76	519	595	519
Tue May 13 19:55:09 2014	1399982109	91	505	595	504
Tue May 13 19:55:09 2014	1399982109	76	519	596	519
Tue May 13 19:55:09 2014	1399982109	76	520	596	520
Tue May 13 19:55:09 2014	1399982109	76	520	596	520
Tue May 13 19:55:09 2014	1399982109	91	505	596	505
Tue May 13 19:55:09 2014	1399982109	91	506	596	505
Tue May 13 19:55:09 2014	1399982109	76	520	596	520
Tue May 13 19:55:09 2014	1399982109	91	506	596	505
Tue May 13 19:55:09 2014	1399982109	91	506	597	505
Tue May 13 19:55:09 2014	1399982109	91	506	597	505
Tue May 13 19:55:09 2014	1399982109	91	506	597	505
Tue May 13 19:55:09 2014	1399982109	76	521	597	520
Tue May 13 19:55:09 2014	1399982109	91	506	597	505
Tue May 13 19:55:09 2014	1399982109	91	506	597	506
Tue May 13 19:55:09 2014	1399982109	91	506	597	506
Tue May 13 19:55:09 2014	1399982109	76	521	597	521
Tue May 13 19:55:09 2014	1399982109	91	506	597	506
Tue May 13 19:55:09 2014	1399982109	76	521	597	521
Tue May 13 19:55:09 2014	1399982109	91	506	597	506
Tue May 13 19:55:09 2014	1399982109	76	522	598	521
Tue May 13 19:55:09 2014	1399982109	76	522	598	521
Tue May 13 19:55:09 2014	1399982109	76	522	598	522
Tue May 13 19:55:09 2014	1399982109	91	507	598	507
Tue May 13 19:55:09 2014	1399982109	91	507	598	507
Tue May 13 19:55:09 2014	1399982109	91	507	598	507
Tue May 13 19:55:09 2014	1399982109	76	522	598	522
Tue May 13 19:55:09 2014	1399982109	76	522	599	522
Tue May 13 19:55:09 2014	1399982109	91	508	599	508
Tue May 13 19:55:09 2014	1399982109	91	508	599	508
Tue May 13 19:55:09 2014	1399982109	91	508	599	508
Tue May 13 19:55:09 2014	1399982109	76	523	599	523
Tue May 13 19:55:09 2014	1399982109	91	508	599	508
Tue May 13 19:55:09 2014	1399982109	76	523	599	523
Tue May 13 19:55:09 2014	1399982109	76	523	599	523
Tue May 13 19:55:09 2014	1399982109	91	508	599	508
Tue May 13 19:55:09 2014	1399982109	76	523	600	523
Tue May 13 19:55:09 2014	1399982109	91	509	600	509
Tue May 13 19:55:09 2014	1399982109	91	509	600	509
Tue May 13 19:55:09 2014	1399982109	76	523	600	523
Tue May 13 19:55:09 2014	1399982109	91	509	600	509
Tue May 13 19:55:09 2014	1399982109	76	524	600	523
Tue May 13 19:55:09 2014	1399982109	76	524	600	524
Tue May 13 19:55:09 2014	1399982109	76	524	600	524
Tue May 13 19:55:09 2014	1399982109	91	509	600	509
Tue May 13 19:55:09 2014	1399982109	76	524	600	524
Tue May 13 19:55:09 2014	1399982109	91	509	601	509
Tue May 13 19:55:09 2014	1399982109	76	524	601	524
Tue May 13 19:55:09 2014	1399982109	76	524	601	524
Tue May 13 19:55:09 2014	1399982109	91	510	601	510
Tue May 13 19:55:09 2014	1399982109	76	524	601	524
Tue May 13 19:55:09 2014	1399982109	76	525	601	524
Tue May 13 19:55:09 2014	1399982109	76	525	601	525
Tue May 13 19:55:09 2014	1399982109	91	510	601	510
Tue May 13 19:55:09 2014	1399982109	76	525	601	525
Tue May 13 19:55:09 2014	1399982109	76	525	602	525
Tue May 13 19:55:09 2014	1399982109	77	525	602	525
Tue May 13 19:55:09 2014	1399982109	91	511	602	511
Tue May 13 19:55:09 2014	1399982109	77	525	602	525
Tue May 13 19:55:09 2014	1399982109	77	526	602	526
Tue May 13 19:55:09 2014	1399982109	91	511	602	511
Tue May 13 19:55:09 2014	1399982109	77	526	602	526
Tue May 13 19:55:09 2014	1399982109	77	526	603	526
Tue May 13 19:55:09 2014	1399982109	91	511	603	511
Tue May 13 19:55:09 2014	1399982109	77	526	603	526
Tue May 13 19:55:09 2014	1399982109	91	512	603	512
Tue May 13 19:55:09 2014	1399982109	77	526	603	526
Tue May 13 19:55:09 2014	1399982109	77	527	603	527
Tue May 13 19:55:09 2014	1399982109	91	512	603	512
Tue May 13 19:55:09 2014	1399982109	77	527	604	527
Tue May 13 19:55:09 2014	1399982109	91	512	604	512
Tue May 13 19:55:09 2014	1399982109	77	527	604	527
Tue May 13 19:55:09 2014	1399982109	77	527	604	527
Tue May 13 19:55:09 2014	1399982109	91	513	604	513
Tue May 13 19:55:09 2014	1399982109	77	527	604	527
Tue May 13 19:55:09 2014	1399982109	91	513	604	513
Tue May 13 19:55:09 2014	1399982109	77	528	604	528
Tue May 13 19:55:09 2014	1399982109	77	528	605	528
Tue May 13 19:55:09 2014	1399982109	91	513	605	513
Tue May 13 19:55:09 2014	1399982109	77	528	605	528
Tue May 13 19:55:09 2014	1399982109	91	514	605	514
Tue May 13 19:55:09 2014	1399982109	77	528	605	528
Tue May 13 19:55:09 2014	1399982109	77	529	605	528
Tue May 13 19:55:09 2014	1399982109	91	514	606	514
Tue May 13 19:55:09 2014	1399982109	77	529	606	529
Tue May 13 19:55:09 2014	1399982109	91	514	606	514
Tue May 13 19:55:09 2014	1399982109	77	529	606	529
Tue May 13 19:55:09 2014	1399982109	77	529	606	529
Tue May 13 19:55:09 2014	1399982109	91	515	606	515
Tue May 13 19:55:09 2014	1399982109	77	529	606	529
Tue May 13 19:55:09 2014	1399982109	77	530	607	530
Tue May 13 19:55:09 2014	1399982109	91	515	607	515
Tue May 13 19:55:09 2014	1399982109	77	530	607	530
Tue May 13 19:55:09 2014	1399982109	92	515	607	515
Tue May 13 19:55:09 2014	1399982109	77	530	607	530
Tue May 13 19:55:09 2014	1399982109	77	530	607	530
Tue May 13 19:55:09 2014	1399982109	92	516	607	516
Tue May 13 19:55:09 2014	1399982109	77	531	607	531
Tue May 13 19:55:09 2014	1399982109	92	516	608	516
Tue May 13 19:55:09 2014	1399982109	77	531	608	531
Tue May 13 19:55:09 2014	1399982109	77	531	608	531
Tue May 13 19:55:09 2014	1399982109	92	516	608	516
Tue May 13 19:55:09 2014	1399982109	77	531	608	531
Tue May 13 19:55:09 2014	1399982109	92	517	608	517
Tue May 13 19:55:09 2014	1399982109	77	531	608	531
Tue May 13 19:55:09 2014	1399982109	77	532	609	532
Tue May 13 19:55:09 2014	1399982109	92	517	609	517
Tue May 13 19:55:09 2014	1399982109	77	532	609	532
Tue May 13 19:55:09 2014	1399982109	77	532	609	532
Tue May 13 19:55:09 2014	1399982109	77	532	609	532
Tue May 13 19:55:09 2014	1399982109	77	533	609	532
Tue May 13 19:55:09 2014	1399982109	77	533	610	533
Tue May 13 19:55:09 2014	1399982109	77	533	610	533
Tue May 13 19:55:09 2014	1399982109	77	533	611	533
Tue May 13 19:55:09 2014	1399982109	77	534	611	534
Tue May 13 19:55:09 2014	1399982109	77	534	611	534
Tue May 13 19:55:09 2014	1399982109	77	534	611	534
Tue May 13 19:55:09 2014	1399982109	77	534	611	534
Tue May 13 19:55:09 2014	1399982109	92	520	611	520
Tue May 13 19:55:09 2014	1399982109	77	534	611	534
Tue May 13 19:55:09 2014	1399982109	92	520	612	520
Tue May 13 19:55:09 2014	1399982109	77	535	612	535
Tue May 13 19:55:09 2014	1399982109	77	535	612	535
Tue May 13 19:55:09 2014	1399982109	92	520	612	520
Tue May 13 19:55:09 2014	1399982109	92	521	612	521
Tue May 13 19:55:09 2014	1399982109	77	537	614	537
Tue May 13 19:55:09 2014	1399982109	77	537	614	537
Tue May 13 19:55:09 2014	1399982109	77	537	614	537
Tue May 13 19:55:09 2014	1399982109	77	537	615	537
Tue May 13 19:55:09 2014	1399982109	77	538	615	538
Tue May 13 19:55:09 2014	1399982109	77	538	615	538
Tue May 13 19:55:09 2014	1399982109	77	538	615	538
Tue May 13 19:55:09 2014	1399982109	77	539	616	538
Tue May 13 19:55:09 2014	1399982109	77	539	616	539
Tue May 13 19:55:09 2014	1399982109	77	539	616	539
Tue May 13 19:55:09 2014	1399982109	77	539	617	539
Tue May 13 19:55:09 2014	1399982109	77	540	617	540
Tue May 13 19:55:09 2014	1399982109	77	540	617	540
Tue May 13 19:55:09 2014	1399982109	77	540	618	540
Tue May 13 19:55:09 2014	1399982109	77	540	618	540
Tue May 13 19:55:09 2014	1399982109	77	541	618	541
Tue May 13 19:55:09 2014	1399982109	77	541	618	541
Tue May 13 19:55:09 2014	1399982109	77	541	619	541
Tue May 13 19:55:09 2014	1399982109	77	542	619	541
Tue May 13 19:55:09 2014	1399982109	77	542	619	542
Tue May 13 19:55:09 2014	1399982109	77	542	619	542
Tue May 13 19:55:09 2014	1399982109	77	542	620	542
Tue May 13 19:55:09 2014	1399982109	77	543	620	542
Tue May 13 19:55:09 2014	1399982109	77	543	620	542
Tue May 13 19:55:09 2014	1399982109	78	543	621	543
Tue May 13 19:55:09 2014	1399982109	78	543	621	543
Tue May 13 19:55:09 2014	1399982109	78	544	621	543
Tue May 13 19:55:09 2014	1399982109	78	544	621	544
Tue May 13 19:55:09 2014	1399982109	78	544	622	544
Tue May 13 19:55:09 2014	1399982109	78	544	622	544
Tue May 13 19:55:09 2014	1399982109	78	545	622	544
Tue May 13 19:55:09 2014	1399982109	78	545	623	545
Tue May 13 19:55:10 2014	1399982110	1	622	623	622
Tue May 13 19:55:09 2014	1399982109	78	545	623	545
Tue May 13 19:55:09 2014	1399982109	78	546	623	545
Tue May 13 19:55:09 2014	1399982109	78	546	624	546
Tue May 13 19:55:10 2014	1399982110	0	623	624	623
Tue May 13 19:55:09 2014	1399982109	78	546	624	546
Tue May 13 19:55:10 2014	1399982110	2	622	624	622
Tue May 13 19:55:09 2014	1399982109	78	546	624	546
Tue May 13 19:55:09 2014	1399982109	78	547	624	546
Tue May 13 19:55:09 2014	1399982109	78	547	625	547
Tue May 13 19:55:10 2014	1399982110	2	623	625	623
Tue May 13 19:55:09 2014	1399982109	78	547	625	547
Tue May 13 19:55:09 2014	1399982109	78	547	625	547
Tue May 13 19:55:09 2014	1399982109	78	548	626	548
Tue May 13 19:55:09 2014	1399982109	78	548	626	548
Tue May 13 19:55:09 2014	1399982109	78	548	626	548
Tue May 13 19:55:09 2014	1399982109	78	549	627	548
Tue May 13 19:55:09 2014	1399982109	78	549	627	549
Tue May 13 19:55:09 2014	1399982109	78	549	627	549
Tue May 13 19:55:09 2014	1399982109	78	549	627	549
Tue May 13 19:55:09 2014	1399982109	78	550	628	550
Tue May 13 19:55:09 2014	1399982109	78	550	628	550
Tue May 13 19:55:09 2014	1399982109	78	550	628	550
Tue May 13 19:55:09 2014	1399982109	78	551	628	550
Tue May 13 19:55:09 2014	1399982109	78	551	629	550
Tue May 13 19:55:09 2014	1399982109	78	551	629	551
Tue May 13 19:55:09 2014	1399982109	78	551	629	551
Tue May 13 19:55:09 2014	1399982109	78	552	630	551
Tue May 13 19:55:09 2014	1399982109	78	552	630	551
Tue May 13 19:55:09 2014	1399982109	78	552	630	551
Tue May 13 19:55:09 2014	1399982109	78	552	630	551
Tue May 13 19:55:09 2014	1399982109	78	553	631	552
Tue May 13 19:55:09 2014	1399982109	78	553	631	552
Tue May 13 19:55:09 2014	1399982109	78	553	631	552
Tue May 13 19:55:09 2014	1399982109	78	553	631	553
Tue May 13 19:55:09 2014	1399982109	78	553	631	553
Tue May 13 19:55:09 2014	1399982109	78	554	632	553
Tue May 13 19:55:09 2014	1399982109	78	554	632	554
Tue May 13 19:55:09 2014	1399982109	78	554	632	554
Tue May 13 19:55:09 2014	1399982109	78	554	632	554
Tue May 13 19:55:09 2014	1399982109	78	554	633	554
Tue May 13 19:55:09 2014	1399982109	78	555	633	554
Tue May 13 19:55:09 2014	1399982109	78	555	634	555
