starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	1	44	45	44
Tue May 13 19:52:39 2014	1399981959	2	43	45	42
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:38 2014	1399981958	0	45	45	45
Tue May 13 19:52:38 2014	1399981958	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	2	43	45	42
Tue May 13 19:52:39 2014	1399981959	2	43	45	42
Tue May 13 19:52:38 2014	1399981958	0	45	45	45
Tue May 13 19:52:38 2014	1399981958	1	44	45	43
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	1	44	45	44
Tue May 13 19:52:38 2014	1399981958	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:38 2014	1399981958	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:39 2014	1399981959	0	45	45	45
Tue May 13 19:52:38 2014	1399981958	0	45	45	45
Tue May 13 19:52:38 2014	1399981958	3	43	46	43
Tue May 13 19:52:39 2014	1399981959	0	45	46	45
Tue May 13 19:52:38 2014	1399981958	0	45	46	45
Tue May 13 19:52:39 2014	1399981959	0	45	46	45
Tue May 13 19:52:39 2014	1399981959	2	43	46	43
Tue May 13 19:52:39 2014	1399981959	1	44	46	44
Tue May 13 19:52:38 2014	1399981958	0	45	46	45
Tue May 13 19:52:38 2014	1399981958	0	46	46	45
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	2	43	46	43
Tue May 13 19:52:38 2014	1399981958	1	45	46	45
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	3	43	46	43
Tue May 13 19:52:39 2014	1399981959	1	45	46	45
Tue May 13 19:52:39 2014	1399981959	2	44	46	44
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	3	43	46	43
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	1	45	46	45
Tue May 13 19:52:39 2014	1399981959	2	44	46	44
Tue May 13 19:52:39 2014	1399981959	2	45	46	44
Tue May 13 19:52:39 2014	1399981959	1	45	46	45
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	2	44	46	44
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:38 2014	1399981958	1	45	46	45
Tue May 13 19:52:39 2014	1399981959	0	46	46	46
Tue May 13 19:52:39 2014	1399981959	2	45	47	44
Tue May 13 19:52:38 2014	1399981958	0	46	47	46
Tue May 13 19:52:38 2014	1399981958	3	44	47	44
Tue May 13 19:52:38 2014	1399981958	0	46	47	46
Tue May 13 19:52:38 2014	1399981958	0	47	47	46
Tue May 13 19:52:39 2014	1399981959	0	47	47	46
Tue May 13 19:52:39 2014	1399981959	3	44	47	44
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	2	45	47	44
Tue May 13 19:52:39 2014	1399981959	0	47	47	46
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	1	45	47	45
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	1	46	47	46
Tue May 13 19:52:38 2014	1399981958	3	44	47	44
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	3	45	47	44
Tue May 13 19:52:38 2014	1399981958	1	46	47	46
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	3	44	47	44
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	1	46	47	46
Tue May 13 19:52:39 2014	1399981959	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:39 2014	1399981959	3	45	47	45
Tue May 13 19:52:39 2014	1399981959	2	46	47	45
Tue May 13 19:52:38 2014	1399981958	0	47	47	47
Tue May 13 19:52:38 2014	1399981958	1	46	47	46
Tue May 13 19:52:39 2014	1399981959	0	47	48	47
Tue May 13 19:52:39 2014	1399981959	0	47	48	47
Tue May 13 19:52:38 2014	1399981958	0	47	48	47
Tue May 13 19:52:38 2014	1399981958	3	44	48	44
Tue May 13 19:52:39 2014	1399981959	1	46	48	46
Tue May 13 19:52:39 2014	1399981959	0	47	48	47
Tue May 13 19:52:39 2014	1399981959	0	47	48	47
Tue May 13 19:52:39 2014	1399981959	3	45	48	45
Tue May 13 19:52:38 2014	1399981958	0	48	48	47
Tue May 13 19:52:39 2014	1399981959	2	46	48	45
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	3	45	48	45
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	2	46	48	45
Tue May 13 19:52:39 2014	1399981959	1	47	48	47
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	3	45	48	45
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	2	47	48	45
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	1	47	48	47
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	1	47	48	47
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	2	47	48	45
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	3	45	48	45
Tue May 13 19:52:39 2014	1399981959	0	48	48	48
Tue May 13 19:52:38 2014	1399981958	0	48	49	48
Tue May 13 19:52:38 2014	1399981958	1	47	49	47
Tue May 13 19:52:39 2014	1399981959	2	47	49	46
Tue May 13 19:52:39 2014	1399981959	0	48	49	48
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	48
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	3	46	49	45
Tue May 13 19:52:38 2014	1399981958	1	48	49	48
Tue May 13 19:52:39 2014	1399981959	0	49	49	48
Tue May 13 19:52:39 2014	1399981959	1	48	49	48
Tue May 13 19:52:38 2014	1399981958	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	48
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	1	48	49	48
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	1	48	49	48
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:39 2014	1399981959	0	49	49	49
Tue May 13 19:52:38 2014	1399981958	0	49	50	49
Tue May 13 19:52:39 2014	1399981959	1	48	50	48
Tue May 13 19:52:38 2014	1399981958	0	49	50	49
Tue May 13 19:52:39 2014	1399981959	0	50	50	49
Tue May 13 19:52:38 2014	1399981958	1	49	50	49
Tue May 13 19:52:38 2014	1399981958	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	49
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	1	49	50	49
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	49
Tue May 13 19:52:38 2014	1399981958	0	50	50	50
Tue May 13 19:52:38 2014	1399981958	1	49	50	49
Tue May 13 19:52:38 2014	1399981958	0	50	50	50
Tue May 13 19:52:38 2014	1399981958	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	49
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	1	49	50	48
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:38 2014	1399981958	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	49
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:38 2014	1399981958	1	49	50	49
Tue May 13 19:52:38 2014	1399981958	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	1	49	50	48
Tue May 13 19:52:39 2014	1399981959	1	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:39 2014	1399981959	0	50	50	50
Tue May 13 19:52:38 2014	1399981958	0	50	51	50
Tue May 13 19:52:39 2014	1399981959	0	50	51	50
Tue May 13 19:52:39 2014	1399981959	0	50	51	50
Tue May 13 19:52:39 2014	1399981959	2	49	51	48
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:38 2014	1399981958	1	50	51	50
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	50
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	1	50	51	50
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	2	49	51	48
Tue May 13 19:52:38 2014	1399981958	1	50	51	50
Tue May 13 19:52:39 2014	1399981959	0	51	51	50
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	1	50	51	50
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	3	48	51	48
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:38 2014	1399981958	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	0	51	51	51
Tue May 13 19:52:39 2014	1399981959	1	50	51	50
Tue May 13 19:52:39 2014	1399981959	1	50	51	49
Tue May 13 19:52:38 2014	1399981958	1	50	51	50
Tue May 13 19:52:39 2014	1399981959	0	51	52	51
Tue May 13 19:52:38 2014	1399981958	0	51	52	51
Tue May 13 19:52:39 2014	1399981959	0	52	52	51
Tue May 13 19:52:38 2014	1399981958	0	52	52	51
Tue May 13 19:52:39 2014	1399981959	1	50	52	50
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	1	51	52	51
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	51
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	4	48	52	48
Tue May 13 19:52:39 2014	1399981959	1	51	52	50
Tue May 13 19:52:38 2014	1399981958	1	51	52	51
Tue May 13 19:52:38 2014	1399981958	0	52	52	51
Tue May 13 19:52:39 2014	1399981959	1	51	52	51
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	1	51	52	50
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	4	48	52	48
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	1	51	52	51
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	1	52	52	51
Tue May 13 19:52:39 2014	1399981959	0	52	52	52
Tue May 13 19:52:38 2014	1399981958	0	52	52	52
Tue May 13 19:52:39 2014	1399981959	0	52	53	52
Tue May 13 19:52:39 2014	1399981959	0	52	53	52
Tue May 13 19:52:38 2014	1399981958	0	53	53	52
Tue May 13 19:52:39 2014	1399981959	0	52	53	52
Tue May 13 19:52:38 2014	1399981958	4	48	53	48
Tue May 13 19:52:38 2014	1399981958	0	53	53	52
Tue May 13 19:52:38 2014	1399981958	0	53	53	52
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	1	52	53	52
Tue May 13 19:52:38 2014	1399981958	0	53	53	52
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	1	52	53	52
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	4	49	53	49
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	52
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	52
Tue May 13 19:52:38 2014	1399981958	1	52	53	52
Tue May 13 19:52:39 2014	1399981959	1	53	53	53
Tue May 13 19:52:38 2014	1399981958	4	49	53	49
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:38 2014	1399981958	0	53	53	53
Tue May 13 19:52:39 2014	1399981959	1	52	53	51
Tue May 13 19:52:39 2014	1399981959	0	53	54	53
Tue May 13 19:52:38 2014	1399981958	1	53	54	53
Tue May 13 19:52:39 2014	1399981959	0	53	54	53
Tue May 13 19:52:39 2014	1399981959	0	53	54	53
Tue May 13 19:52:39 2014	1399981959	1	53	54	53
Tue May 13 19:52:38 2014	1399981958	0	54	54	53
Tue May 13 19:52:39 2014	1399981959	0	53	54	53
Tue May 13 19:52:39 2014	1399981959	1	52	54	51
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	1	53	54	53
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	53
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	1	53	54	53
Tue May 13 19:52:39 2014	1399981959	1	52	54	51
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	53
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	53
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	1	53	54	52
Tue May 13 19:52:39 2014	1399981959	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	1	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:38 2014	1399981958	0	54	54	54
Tue May 13 19:52:39 2014	1399981959	1	54	54	54
Tue May 13 19:52:39 2014	1399981959	0	54	55	54
Tue May 13 19:52:38 2014	1399981958	0	54	55	54
Tue May 13 19:52:39 2014	1399981959	0	54	55	54
Tue May 13 19:52:38 2014	1399981958	0	55	55	54
Tue May 13 19:52:39 2014	1399981959	1	53	55	52
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	1	54	55	54
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	1	54	55	54
Tue May 13 19:52:39 2014	1399981959	1	53	55	53
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	4	50	55	50
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	1	54	55	54
Tue May 13 19:52:39 2014	1399981959	1	54	55	53
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	4	51	55	51
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	1	54	55	53
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	1	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	0	55	55	55
Tue May 13 19:52:39 2014	1399981959	0	55	55	55
Tue May 13 19:52:38 2014	1399981958	1	55	55	55
Tue May 13 19:52:38 2014	1399981958	2	53	56	51
Tue May 13 19:52:39 2014	1399981959	0	55	56	55
Tue May 13 19:52:39 2014	1399981959	0	55	56	55
Tue May 13 19:52:38 2014	1399981958	0	55	56	55
Tue May 13 19:52:39 2014	1399981959	0	56	56	55
Tue May 13 19:52:39 2014	1399981959	0	55	56	55
Tue May 13 19:52:39 2014	1399981959	1	55	56	55
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	1	55	56	55
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	2	54	56	54
Tue May 13 19:52:39 2014	1399981959	1	55	56	54
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	1	56	56	56
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	1	55	56	55
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	2	54	56	54
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	56	56
Tue May 13 19:52:38 2014	1399981958	0	56	56	56
Tue May 13 19:52:39 2014	1399981959	1	56	56	56
Tue May 13 19:52:39 2014	1399981959	0	56	57	56
Tue May 13 19:52:39 2014	1399981959	0	56	57	56
Tue May 13 19:52:38 2014	1399981958	1	56	57	56
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	1	56	57	56
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	1	56	57	55
Tue May 13 19:52:38 2014	1399981958	2	55	57	55
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	1	56	57	56
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	1	56	57	55
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	2	55	57	55
Tue May 13 19:52:38 2014	1399981958	1	57	57	56
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	1	57	57	57
Tue May 13 19:52:39 2014	1399981959	1	56	57	55
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:38 2014	1399981958	2	55	57	55
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	57	57
Tue May 13 19:52:39 2014	1399981959	0	57	58	57
Tue May 13 19:52:39 2014	1399981959	1	57	58	57
Tue May 13 19:52:38 2014	1399981958	0	57	58	57
Tue May 13 19:52:38 2014	1399981958	0	58	58	57
Tue May 13 19:52:39 2014	1399981959	1	57	58	56
Tue May 13 19:52:39 2014	1399981959	0	57	58	57
Tue May 13 19:52:38 2014	1399981958	1	57	58	57
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:38 2014	1399981958	0	58	58	58
Tue May 13 19:52:38 2014	1399981958	2	56	58	56
Tue May 13 19:52:39 2014	1399981959	1	57	58	56
Tue May 13 19:52:39 2014	1399981959	1	57	58	57
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:38 2014	1399981958	0	58	58	58
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:38 2014	1399981958	0	58	58	58
Tue May 13 19:52:38 2014	1399981958	1	57	58	57
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:39 2014	1399981959	1	57	58	56
Tue May 13 19:52:38 2014	1399981958	0	58	58	58
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:39 2014	1399981959	0	58	58	58
Tue May 13 19:52:38 2014	1399981958	1	57	58	57
Tue May 13 19:52:39 2014	1399981959	1	57	58	56
Tue May 13 19:52:38 2014	1399981958	0	58	58	58
Tue May 13 19:52:39 2014	1399981959	1	58	58	58
