starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:41:48 2014	1399981308	55	523	578	523
Tue May 13 19:41:48 2014	1399981308	55	523	578	523
Tue May 13 19:41:48 2014	1399981308	55	523	578	523
Tue May 13 19:41:48 2014	1399981308	55	524	579	524
Tue May 13 19:41:48 2014	1399981308	55	524	579	524
Tue May 13 19:41:48 2014	1399981308	55	524	579	524
Tue May 13 19:41:48 2014	1399981308	55	525	580	525
Tue May 13 19:41:48 2014	1399981308	55	525	580	525
Tue May 13 19:41:48 2014	1399981308	55	525	580	525
Tue May 13 19:41:48 2014	1399981308	55	526	581	526
Tue May 13 19:41:48 2014	1399981308	55	526	581	526
Tue May 13 19:41:48 2014	1399981308	55	527	582	527
Tue May 13 19:41:48 2014	1399981308	55	527	582	527
Tue May 13 19:41:48 2014	1399981308	55	527	582	527
Tue May 13 19:41:48 2014	1399981308	55	528	583	528
Tue May 13 19:41:48 2014	1399981308	55	528	583	528
Tue May 13 19:41:48 2014	1399981308	55	528	584	528
Tue May 13 19:41:48 2014	1399981308	55	529	584	529
Tue May 13 19:41:48 2014	1399981308	55	529	584	529
Tue May 13 19:41:48 2014	1399981308	55	530	585	530
Tue May 13 19:41:48 2014	1399981308	55	530	585	530
Tue May 13 19:41:48 2014	1399981308	55	530	585	530
Tue May 13 19:41:48 2014	1399981308	55	531	586	531
Tue May 13 19:41:48 2014	1399981308	55	531	586	531
Tue May 13 19:41:48 2014	1399981308	55	531	586	531
Tue May 13 19:41:48 2014	1399981308	55	532	587	532
Tue May 13 19:41:48 2014	1399981308	55	532	587	532
Tue May 13 19:41:48 2014	1399981308	55	532	587	532
Tue May 13 19:41:48 2014	1399981308	55	533	588	533
Tue May 13 19:41:48 2014	1399981308	55	533	588	533
Tue May 13 19:41:48 2014	1399981308	55	533	589	533
Tue May 13 19:41:48 2014	1399981308	55	534	589	534
Tue May 13 19:41:48 2014	1399981308	55	534	589	534
Tue May 13 19:41:48 2014	1399981308	55	534	590	534
Tue May 13 19:41:48 2014	1399981308	55	535	590	535
Tue May 13 19:41:48 2014	1399981308	55	535	590	535
Tue May 13 19:41:48 2014	1399981308	55	535	591	535
Tue May 13 19:41:48 2014	1399981308	55	536	591	536
Tue May 13 19:41:48 2014	1399981308	55	536	591	536
Tue May 13 19:41:48 2014	1399981308	55	536	592	536
Tue May 13 19:41:48 2014	1399981308	55	537	592	537
Tue May 13 19:41:48 2014	1399981308	55	537	592	537
Tue May 13 19:41:48 2014	1399981308	55	537	593	537
Tue May 13 19:41:48 2014	1399981308	55	538	593	538
Tue May 13 19:41:48 2014	1399981308	55	538	593	538
Tue May 13 19:41:48 2014	1399981308	55	539	594	539
Tue May 13 19:41:48 2014	1399981308	55	539	594	539
Tue May 13 19:41:48 2014	1399981308	55	539	594	539
Tue May 13 19:41:48 2014	1399981308	55	540	595	540
Tue May 13 19:41:48 2014	1399981308	55	540	595	540
Tue May 13 19:41:48 2014	1399981308	55	540	596	540
Tue May 13 19:41:48 2014	1399981308	55	541	596	541
Tue May 13 19:41:48 2014	1399981308	55	541	596	541
Tue May 13 19:41:48 2014	1399981308	55	541	597	541
Tue May 13 19:41:48 2014	1399981308	55	542	597	542
Tue May 13 19:41:48 2014	1399981308	55	542	597	542
Tue May 13 19:41:48 2014	1399981308	55	542	598	542
Tue May 13 19:41:48 2014	1399981308	55	543	598	543
Tue May 13 19:41:48 2014	1399981308	55	543	598	543
Tue May 13 19:41:48 2014	1399981308	55	543	599	543
Tue May 13 19:41:48 2014	1399981308	55	549	604	549
Tue May 13 19:41:48 2014	1399981308	55	550	605	549
Tue May 13 19:41:48 2014	1399981308	55	550	605	550
Tue May 13 19:41:48 2014	1399981308	55	550	605	550
Tue May 13 19:41:48 2014	1399981308	55	550	606	550
Tue May 13 19:41:48 2014	1399981308	55	551	606	551
Tue May 13 19:41:48 2014	1399981308	55	551	606	551
Tue May 13 19:41:48 2014	1399981308	55	551	606	551
Tue May 13 19:41:48 2014	1399981308	55	551	607	551
Tue May 13 19:41:48 2014	1399981308	55	552	607	552
Tue May 13 19:41:48 2014	1399981308	55	552	607	552
Tue May 13 19:41:48 2014	1399981308	55	552	607	552
Tue May 13 19:41:48 2014	1399981308	55	552	608	552
Tue May 13 19:41:48 2014	1399981308	55	553	608	553
Tue May 13 19:41:48 2014	1399981308	55	553	608	553
Tue May 13 19:41:48 2014	1399981308	55	553	609	553
Tue May 13 19:41:48 2014	1399981308	55	553	609	553
Tue May 13 19:41:48 2014	1399981308	55	554	609	554
Tue May 13 19:41:48 2014	1399981308	55	554	609	554
Tue May 13 19:41:48 2014	1399981308	55	554	610	554
Tue May 13 19:41:48 2014	1399981308	55	554	610	554
Tue May 13 19:41:48 2014	1399981308	56	555	610	555
Tue May 13 19:41:48 2014	1399981308	56	555	610	555
Tue May 13 19:41:48 2014	1399981308	56	555	611	555
Tue May 13 19:41:48 2014	1399981308	56	556	611	555
Tue May 13 19:41:48 2014	1399981308	56	556	611	556
Tue May 13 19:41:48 2014	1399981308	56	556	612	556
Tue May 13 19:41:48 2014	1399981308	56	556	612	556
Tue May 13 19:41:48 2014	1399981308	56	557	612	557
Tue May 13 19:41:48 2014	1399981308	56	557	613	557
Tue May 13 19:41:48 2014	1399981308	56	557	613	557
Tue May 13 19:41:48 2014	1399981308	56	558	613	558
Tue May 13 19:41:48 2014	1399981308	56	558	614	558
Tue May 13 19:41:48 2014	1399981308	56	558	614	558
Tue May 13 19:41:48 2014	1399981308	56	559	615	559
Tue May 13 19:41:48 2014	1399981308	56	560	615	560
Tue May 13 19:41:48 2014	1399981308	56	560	616	560
Tue May 13 19:41:48 2014	1399981308	56	561	616	561
Tue May 13 19:41:48 2014	1399981308	56	561	617	561
Tue May 13 19:41:48 2014	1399981308	56	562	618	562
Tue May 13 19:41:48 2014	1399981308	56	562	618	562
Tue May 13 19:41:48 2014	1399981308	56	563	619	563
Tue May 13 19:41:48 2014	1399981308	56	564	619	564
Tue May 13 19:41:48 2014	1399981308	56	564	620	564
Tue May 13 19:41:48 2014	1399981308	56	565	621	565
Tue May 13 19:41:48 2014	1399981308	56	565	621	565
Tue May 13 19:41:48 2014	1399981308	56	566	622	566
Tue May 13 19:41:48 2014	1399981308	56	566	622	566
Tue May 13 19:41:48 2014	1399981308	56	567	622	567
Tue May 13 19:41:48 2014	1399981308	56	567	623	567
Tue May 13 19:41:48 2014	1399981308	56	567	623	567
Tue May 13 19:41:48 2014	1399981308	56	568	624	568
Tue May 13 19:41:48 2014	1399981308	56	568	624	568
Tue May 13 19:41:48 2014	1399981308	56	569	624	569
Tue May 13 19:41:48 2014	1399981308	56	569	625	569
Tue May 13 19:41:48 2014	1399981308	56	569	625	569
Tue May 13 19:41:48 2014	1399981308	56	570	626	570
Tue May 13 19:41:48 2014	1399981308	56	570	626	570
Tue May 13 19:41:48 2014	1399981308	56	570	626	570
Tue May 13 19:41:48 2014	1399981308	56	571	626	571
Tue May 13 19:41:48 2014	1399981308	56	571	627	571
Tue May 13 19:41:48 2014	1399981308	56	571	627	571
Tue May 13 19:41:48 2014	1399981308	56	571	627	571
Tue May 13 19:41:48 2014	1399981308	56	572	628	572
Tue May 13 19:41:48 2014	1399981308	56	572	628	572
Tue May 13 19:41:48 2014	1399981308	56	572	628	572
Tue May 13 19:41:48 2014	1399981308	56	572	628	572
Tue May 13 19:41:48 2014	1399981308	56	573	629	573
Tue May 13 19:41:48 2014	1399981308	56	573	629	573
Tue May 13 19:41:48 2014	1399981308	56	573	629	573
Tue May 13 19:41:48 2014	1399981308	56	574	630	574
Tue May 13 19:41:48 2014	1399981308	56	574	630	574
Tue May 13 19:41:48 2014	1399981308	56	574	630	574
Tue May 13 19:41:48 2014	1399981308	56	575	631	575
Tue May 13 19:41:48 2014	1399981308	56	575	631	575
Tue May 13 19:41:48 2014	1399981308	56	576	632	576
Tue May 13 19:41:48 2014	1399981308	56	576	632	576
Tue May 13 19:41:48 2014	1399981308	56	577	633	577
Tue May 13 19:41:48 2014	1399981308	56	577	633	577
Tue May 13 19:41:48 2014	1399981308	56	577	634	577
Tue May 13 19:41:48 2014	1399981308	56	578	634	578
Tue May 13 19:41:48 2014	1399981308	56	578	634	578
Tue May 13 19:41:48 2014	1399981308	56	579	635	579
Tue May 13 19:41:48 2014	1399981308	56	579	635	579
Tue May 13 19:41:48 2014	1399981308	56	580	636	580
Tue May 13 19:41:48 2014	1399981308	56	580	636	580
Tue May 13 19:41:48 2014	1399981308	56	580	637	580
Tue May 13 19:41:48 2014	1399981308	56	581	637	581
Tue May 13 19:41:48 2014	1399981308	56	581	637	581
Tue May 13 19:41:48 2014	1399981308	56	582	638	582
Tue May 13 19:41:48 2014	1399981308	56	582	638	582
Tue May 13 19:41:48 2014	1399981308	56	582	639	582
Tue May 13 19:41:48 2014	1399981308	56	583	639	583
Tue May 13 19:41:48 2014	1399981308	56	583	640	583
Tue May 13 19:41:48 2014	1399981308	56	584	640	584
Tue May 13 19:41:48 2014	1399981308	56	584	640	584
Tue May 13 19:41:48 2014	1399981308	56	585	641	585
Tue May 13 19:41:48 2014	1399981308	56	585	641	585
Tue May 13 19:41:48 2014	1399981308	56	585	642	585
Tue May 13 19:41:48 2014	1399981308	56	586	642	586
Tue May 13 19:41:48 2014	1399981308	56	586	642	586
Tue May 13 19:41:48 2014	1399981308	56	587	643	587
Tue May 13 19:41:48 2014	1399981308	56	587	643	587
Tue May 13 19:41:48 2014	1399981308	56	587	644	587
Tue May 13 19:41:48 2014	1399981308	56	589	645	588
Tue May 13 19:41:48 2014	1399981308	56	589	646	589
Tue May 13 19:41:48 2014	1399981308	56	590	646	590
Tue May 13 19:41:48 2014	1399981308	56	590	646	590
Tue May 13 19:41:48 2014	1399981308	56	591	647	591
Tue May 13 19:41:48 2014	1399981308	56	591	647	591
Tue May 13 19:41:48 2014	1399981308	56	591	648	591
Tue May 13 19:41:48 2014	1399981308	56	592	648	592
Tue May 13 19:41:48 2014	1399981308	56	592	649	592
Tue May 13 19:41:48 2014	1399981308	56	593	649	593
Tue May 13 19:41:48 2014	1399981308	56	593	649	593
Tue May 13 19:41:48 2014	1399981308	56	593	650	593
Tue May 13 19:41:48 2014	1399981308	56	594	650	594
Tue May 13 19:41:48 2014	1399981308	56	594	651	594
Tue May 13 19:41:48 2014	1399981308	56	595	651	595
Tue May 13 19:41:48 2014	1399981308	56	595	651	595
Tue May 13 19:41:48 2014	1399981308	56	595	652	595
Tue May 13 19:41:48 2014	1399981308	56	596	652	596
Tue May 13 19:41:48 2014	1399981308	56	596	653	596
Tue May 13 19:41:48 2014	1399981308	50	603	653	603
Tue May 13 19:41:48 2014	1399981308	56	597	653	597
Tue May 13 19:41:48 2014	1399981308	56	597	653	597
Tue May 13 19:41:48 2014	1399981308	50	604	653	604
Tue May 13 19:41:48 2014	1399981308	56	597	654	597
Tue May 13 19:41:48 2014	1399981308	50	604	654	604
Tue May 13 19:41:48 2014	1399981308	56	598	654	598
Tue May 13 19:41:48 2014	1399981308	50	605	654	605
Tue May 13 19:41:48 2014	1399981308	56	598	654	598
Tue May 13 19:41:48 2014	1399981308	50	605	655	605
Tue May 13 19:41:48 2014	1399981308	57	598	655	598
Tue May 13 19:41:48 2014	1399981308	50	605	655	605
Tue May 13 19:41:48 2014	1399981308	50	606	655	606
Tue May 13 19:41:48 2014	1399981308	57	599	655	599
Tue May 13 19:41:48 2014	1399981308	50	606	656	606
Tue May 13 19:41:48 2014	1399981308	57	599	656	599
Tue May 13 19:41:48 2014	1399981308	57	600	656	599
Tue May 13 19:41:48 2014	1399981308	50	607	656	607
Tue May 13 19:41:48 2014	1399981308	57	600	656	600
Tue May 13 19:41:48 2014	1399981308	50	607	657	607
Tue May 13 19:41:48 2014	1399981308	57	600	657	600
Tue May 13 19:41:48 2014	1399981308	50	607	657	607
Tue May 13 19:41:48 2014	1399981308	57	601	657	601
Tue May 13 19:41:48 2014	1399981308	50	608	658	608
Tue May 13 19:41:48 2014	1399981308	57	601	658	601
Tue May 13 19:41:48 2014	1399981308	50	608	658	608
Tue May 13 19:41:48 2014	1399981308	57	602	658	602
Tue May 13 19:41:48 2014	1399981308	50	609	658	609
Tue May 13 19:41:48 2014	1399981308	57	602	659	602
Tue May 13 19:41:48 2014	1399981308	50	609	659	609
Tue May 13 19:41:48 2014	1399981308	57	602	659	602
Tue May 13 19:41:48 2014	1399981308	50	610	659	610
Tue May 13 19:41:48 2014	1399981308	57	603	659	603
Tue May 13 19:41:48 2014	1399981308	50	610	660	610
Tue May 13 19:41:48 2014	1399981308	57	603	660	603
Tue May 13 19:41:48 2014	1399981308	50	610	660	610
Tue May 13 19:41:48 2014	1399981308	57	604	660	604
Tue May 13 19:41:48 2014	1399981308	50	611	661	611
Tue May 13 19:41:48 2014	1399981308	57	604	661	604
Tue May 13 19:41:48 2014	1399981308	50	611	661	611
Tue May 13 19:41:48 2014	1399981308	57	605	661	605
Tue May 13 19:41:48 2014	1399981308	50	612	662	612
Tue May 13 19:41:48 2014	1399981308	57	605	662	605
Tue May 13 19:41:48 2014	1399981308	50	612	662	612
Tue May 13 19:41:48 2014	1399981308	57	605	662	605
Tue May 13 19:41:48 2014	1399981308	50	613	662	613
Tue May 13 19:41:48 2014	1399981308	50	613	663	613
Tue May 13 19:41:48 2014	1399981308	50	614	663	613
Tue May 13 19:41:48 2014	1399981308	50	614	664	614
Tue May 13 19:41:48 2014	1399981308	57	607	664	607
Tue May 13 19:41:48 2014	1399981308	50	614	664	614
Tue May 13 19:41:48 2014	1399981308	50	615	665	615
Tue May 13 19:41:48 2014	1399981308	50	615	665	615
Tue May 13 19:41:48 2014	1399981308	50	616	666	616
Tue May 13 19:41:48 2014	1399981308	50	616	666	616
Tue May 13 19:41:48 2014	1399981308	50	617	666	617
Tue May 13 19:41:48 2014	1399981308	50	617	667	617
Tue May 13 19:41:48 2014	1399981308	50	618	667	617
Tue May 13 19:41:48 2014	1399981308	57	611	668	611
Tue May 13 19:41:48 2014	1399981308	50	618	668	618
Tue May 13 19:41:48 2014	1399981308	57	612	668	611
Tue May 13 19:41:48 2014	1399981308	50	618	668	618
Tue May 13 19:41:48 2014	1399981308	57	612	668	612
Tue May 13 19:41:48 2014	1399981308	50	619	669	619
Tue May 13 19:41:48 2014	1399981308	57	612	669	612
Tue May 13 19:41:48 2014	1399981308	57	612	669	612
Tue May 13 19:41:48 2014	1399981308	50	619	669	619
Tue May 13 19:41:48 2014	1399981308	57	613	669	613
Tue May 13 19:41:48 2014	1399981308	50	620	670	620
Tue May 13 19:41:48 2014	1399981308	57	613	670	613
Tue May 13 19:41:48 2014	1399981308	50	620	670	620
Tue May 13 19:41:48 2014	1399981308	57	613	670	613
Tue May 13 19:41:48 2014	1399981308	50	621	670	621
Tue May 13 19:41:48 2014	1399981308	57	614	671	614
Tue May 13 19:41:48 2014	1399981308	57	614	671	614
Tue May 13 19:41:48 2014	1399981308	50	621	671	621
Tue May 13 19:41:48 2014	1399981308	57	614	671	614
Tue May 13 19:41:48 2014	1399981308	50	621	671	621
Tue May 13 19:41:48 2014	1399981308	57	615	671	615
Tue May 13 19:41:48 2014	1399981308	57	615	672	615
Tue May 13 19:41:48 2014	1399981308	50	622	672	622
Tue May 13 19:41:48 2014	1399981308	57	615	672	615
Tue May 13 19:41:48 2014	1399981308	50	622	672	622
Tue May 13 19:41:48 2014	1399981308	57	616	673	616
Tue May 13 19:41:48 2014	1399981308	50	623	673	623
Tue May 13 19:41:48 2014	1399981308	57	616	673	616
Tue May 13 19:41:48 2014	1399981308	50	623	673	623
Tue May 13 19:41:48 2014	1399981308	57	616	673	616
Tue May 13 19:41:48 2014	1399981308	57	617	673	617
Tue May 13 19:41:48 2014	1399981308	50	624	674	624
Tue May 13 19:41:48 2014	1399981308	57	617	674	617
Tue May 13 19:41:48 2014	1399981308	50	624	674	624
Tue May 13 19:41:48 2014	1399981308	50	625	675	625
Tue May 13 19:41:48 2014	1399981308	50	625	675	625
Tue May 13 19:41:48 2014	1399981308	50	625	675	625
Tue May 13 19:41:48 2014	1399981308	50	626	676	626
Tue May 13 19:41:48 2014	1399981308	50	626	676	626
Tue May 13 19:41:48 2014	1399981308	50	627	677	627
Tue May 13 19:41:48 2014	1399981308	50	627	677	627
Tue May 13 19:41:48 2014	1399981308	50	627	677	627
Tue May 13 19:41:48 2014	1399981308	50	628	678	628
Tue May 13 19:41:48 2014	1399981308	50	628	678	628
Tue May 13 19:41:48 2014	1399981308	50	629	679	629
Tue May 13 19:41:48 2014	1399981308	50	629	679	629
Tue May 13 19:41:48 2014	1399981308	50	629	679	629
Tue May 13 19:41:48 2014	1399981308	50	630	680	630
Tue May 13 19:41:48 2014	1399981308	50	630	680	630
Tue May 13 19:41:48 2014	1399981308	50	631	681	631
Tue May 13 19:41:48 2014	1399981308	50	631	681	631
Tue May 13 19:41:48 2014	1399981308	50	632	682	632
Tue May 13 19:41:48 2014	1399981308	50	632	682	632
Tue May 13 19:41:48 2014	1399981308	50	632	682	632
Tue May 13 19:41:48 2014	1399981308	50	633	683	633
Tue May 13 19:41:48 2014	1399981308	50	633	683	633
Tue May 13 19:41:48 2014	1399981308	50	634	684	634
Tue May 13 19:41:48 2014	1399981308	50	634	684	634
Tue May 13 19:41:48 2014	1399981308	50	634	684	634
Tue May 13 19:41:48 2014	1399981308	50	635	685	635
Tue May 13 19:41:48 2014	1399981308	50	635	685	635
Tue May 13 19:41:48 2014	1399981308	50	636	686	636
Tue May 13 19:41:48 2014	1399981308	50	636	686	636
Tue May 13 19:41:48 2014	1399981308	50	636	686	636
Tue May 13 19:41:48 2014	1399981308	50	637	687	637
Tue May 13 19:41:48 2014	1399981308	50	638	688	638
Tue May 13 19:41:48 2014	1399981308	50	638	688	638
Tue May 13 19:41:48 2014	1399981308	50	638	689	638
Tue May 13 19:41:48 2014	1399981308	50	639	689	639
Tue May 13 19:41:48 2014	1399981308	50	639	689	639
Tue May 13 19:41:48 2014	1399981308	50	640	690	640
Tue May 13 19:41:48 2014	1399981308	50	640	690	640
Tue May 13 19:41:48 2014	1399981308	50	640	691	640
Tue May 13 19:41:48 2014	1399981308	50	641	691	641
Tue May 13 19:41:48 2014	1399981308	50	641	691	641
Tue May 13 19:41:48 2014	1399981308	50	642	692	642
Tue May 13 19:41:48 2014	1399981308	50	642	692	642
Tue May 13 19:41:48 2014	1399981308	50	642	693	642
Tue May 13 19:41:48 2014	1399981308	50	643	693	643
Tue May 13 19:41:48 2014	1399981308	50	643	694	643
Tue May 13 19:41:48 2014	1399981308	50	644	694	644
Tue May 13 19:41:48 2014	1399981308	50	644	695	644
Tue May 13 19:41:48 2014	1399981308	50	645	695	645
Tue May 13 19:41:48 2014	1399981308	50	645	695	645
Tue May 13 19:41:48 2014	1399981308	50	645	696	645
Tue May 13 19:41:48 2014	1399981308	50	647	697	646
Tue May 13 19:41:48 2014	1399981308	50	647	697	646
Tue May 13 19:41:48 2014	1399981308	50	647	697	647
Tue May 13 19:41:48 2014	1399981308	50	647	698	647
Tue May 13 19:41:48 2014	1399981308	50	648	698	648
Tue May 13 19:41:48 2014	1399981308	50	648	699	648
Tue May 13 19:41:48 2014	1399981308	50	649	699	649
Tue May 13 19:41:48 2014	1399981308	50	649	700	649
Tue May 13 19:41:48 2014	1399981308	50	650	700	650
Tue May 13 19:41:48 2014	1399981308	50	650	700	650
Tue May 13 19:41:48 2014	1399981308	50	651	701	650
Tue May 13 19:41:48 2014	1399981308	50	651	701	651
Tue May 13 19:41:48 2014	1399981308	50	651	702	651
Tue May 13 19:41:48 2014	1399981308	50	652	702	652
Tue May 13 19:41:48 2014	1399981308	50	652	703	652
Tue May 13 19:41:48 2014	1399981308	50	653	703	653
Tue May 13 19:41:48 2014	1399981308	50	653	703	653
Tue May 13 19:41:48 2014	1399981308	50	653	704	653
Tue May 13 19:41:48 2014	1399981308	50	654	704	654
Tue May 13 19:41:48 2014	1399981308	50	654	705	654
Tue May 13 19:41:48 2014	1399981308	50	654	705	654
Tue May 13 19:41:48 2014	1399981308	50	655	705	655
Tue May 13 19:41:48 2014	1399981308	50	660	710	660
Tue May 13 19:41:48 2014	1399981308	50	660	710	660
Tue May 13 19:41:48 2014	1399981308	50	660	711	660
Tue May 13 19:41:48 2014	1399981308	50	661	711	661
Tue May 13 19:41:48 2014	1399981308	50	661	712	661
Tue May 13 19:41:48 2014	1399981308	50	662	712	662
Tue May 13 19:41:48 2014	1399981308	50	662	713	662
Tue May 13 19:41:48 2014	1399981308	50	663	713	663
Tue May 13 19:41:48 2014	1399981308	51	663	714	663
Tue May 13 19:41:48 2014	1399981308	51	664	714	664
Tue May 13 19:41:48 2014	1399981308	51	664	715	664
Tue May 13 19:41:48 2014	1399981308	51	664	715	664
Tue May 13 19:41:48 2014	1399981308	51	665	715	665
Tue May 13 19:41:48 2014	1399981308	51	665	716	665
Tue May 13 19:41:48 2014	1399981308	51	666	716	666
Tue May 13 19:41:48 2014	1399981308	51	666	717	666
Tue May 13 19:41:48 2014	1399981308	51	667	717	667
Tue May 13 19:41:48 2014	1399981308	51	667	718	667
Tue May 13 19:41:48 2014	1399981308	51	668	718	668
Tue May 13 19:41:48 2014	1399981308	51	668	719	668
Tue May 13 19:41:48 2014	1399981308	51	669	719	669
Tue May 13 19:41:48 2014	1399981308	51	669	720	669
Tue May 13 19:41:48 2014	1399981308	51	670	720	670
Tue May 13 19:41:48 2014	1399981308	51	670	721	670
Tue May 13 19:41:48 2014	1399981308	51	670	721	670
Tue May 13 19:41:48 2014	1399981308	51	671	721	671
Tue May 13 19:41:48 2014	1399981308	51	671	722	671
Tue May 13 19:41:48 2014	1399981308	51	672	722	672
Tue May 13 19:41:48 2014	1399981308	51	672	723	672
Tue May 13 19:41:48 2014	1399981308	51	672	723	672
Tue May 13 19:41:48 2014	1399981308	51	673	724	673
Tue May 13 19:41:48 2014	1399981308	51	673	724	673
Tue May 13 19:41:48 2014	1399981308	51	674	724	674
Tue May 13 19:41:48 2014	1399981308	51	674	725	674
Tue May 13 19:41:48 2014	1399981308	51	675	725	675
Tue May 13 19:41:48 2014	1399981308	51	675	726	675
Tue May 13 19:41:48 2014	1399981308	51	676	726	675
Tue May 13 19:41:48 2014	1399981308	51	676	727	676
Tue May 13 19:41:48 2014	1399981308	51	676	727	676
Tue May 13 19:41:48 2014	1399981308	51	677	728	677
Tue May 13 19:41:48 2014	1399981308	51	677	728	677
Tue May 13 19:41:48 2014	1399981308	51	678	728	678
Tue May 13 19:41:48 2014	1399981308	51	678	729	678
Tue May 13 19:41:48 2014	1399981308	51	679	729	679
Tue May 13 19:41:48 2014	1399981308	51	679	730	679
Tue May 13 19:41:48 2014	1399981308	51	679	730	679
Tue May 13 19:41:48 2014	1399981308	51	680	731	680
Tue May 13 19:41:48 2014	1399981308	51	680	731	680
Tue May 13 19:41:48 2014	1399981308	51	681	732	681
Tue May 13 19:41:48 2014	1399981308	51	681	732	681
Tue May 13 19:41:48 2014	1399981308	51	682	733	682
Tue May 13 19:41:48 2014	1399981308	51	682	733	682
Tue May 13 19:41:48 2014	1399981308	51	683	733	683
Tue May 13 19:41:48 2014	1399981308	51	683	734	683
