starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:06 2014	1399981146	20	32	52	32
Tue May 13 19:39:06 2014	1399981146	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	52	52
Tue May 13 19:39:07 2014	1399981147	0	52	53	52
Tue May 13 19:39:07 2014	1399981147	0	52	53	52
Tue May 13 19:39:06 2014	1399981146	0	52	53	52
Tue May 13 19:39:07 2014	1399981147	0	52	53	52
Tue May 13 19:39:07 2014	1399981147	0	52	53	52
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	1	52	53	52
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	20	33	53	33
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:06 2014	1399981146	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	53	53
Tue May 13 19:39:07 2014	1399981147	0	53	54	53
Tue May 13 19:39:07 2014	1399981147	0	53	54	53
Tue May 13 19:39:07 2014	1399981147	0	53	54	53
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	20	34	54	34
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:06 2014	1399981146	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	54	54
Tue May 13 19:39:07 2014	1399981147	0	54	55	54
Tue May 13 19:39:07 2014	1399981147	0	54	55	54
Tue May 13 19:39:06 2014	1399981146	0	54	55	54
Tue May 13 19:39:07 2014	1399981147	0	54	55	54
Tue May 13 19:39:07 2014	1399981147	0	54	55	54
Tue May 13 19:39:06 2014	1399981146	0	54	55	54
Tue May 13 19:39:07 2014	1399981147	0	54	55	54
Tue May 13 19:39:07 2014	1399981147	0	54	55	54
Tue May 13 19:39:06 2014	1399981146	0	54	55	54
Tue May 13 19:39:07 2014	1399981147	0	55	55	54
Tue May 13 19:39:07 2014	1399981147	0	55	55	54
Tue May 13 19:39:06 2014	1399981146	0	55	55	54
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	54
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	20	35	55	34
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:07 2014	1399981147	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	55	55
Tue May 13 19:39:06 2014	1399981146	0	55	56	55
Tue May 13 19:39:07 2014	1399981147	0	55	56	55
Tue May 13 19:39:07 2014	1399981147	0	55	56	55
Tue May 13 19:39:06 2014	1399981146	0	56	56	55
Tue May 13 19:39:06 2014	1399981146	0	56	56	55
Tue May 13 19:39:07 2014	1399981147	0	56	56	55
Tue May 13 19:39:07 2014	1399981147	0	56	56	55
Tue May 13 19:39:07 2014	1399981147	0	56	56	55
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	20	35	56	35
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:07 2014	1399981147	0	56	56	56
Tue May 13 19:39:06 2014	1399981146	0	56	57	56
Tue May 13 19:39:06 2014	1399981146	0	56	57	56
Tue May 13 19:39:06 2014	1399981146	0	56	57	56
Tue May 13 19:39:07 2014	1399981147	0	56	57	56
Tue May 13 19:39:06 2014	1399981146	0	56	57	56
Tue May 13 19:39:06 2014	1399981146	21	36	57	36
Tue May 13 19:39:06 2014	1399981146	0	57	57	56
Tue May 13 19:39:07 2014	1399981147	0	57	57	56
Tue May 13 19:39:07 2014	1399981147	0	56	57	56
Tue May 13 19:39:07 2014	1399981147	0	57	57	56
Tue May 13 19:39:06 2014	1399981146	0	57	57	56
Tue May 13 19:39:07 2014	1399981147	0	57	57	56
Tue May 13 19:39:06 2014	1399981146	0	57	57	56
Tue May 13 19:39:07 2014	1399981147	0	56	57	56
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:07 2014	1399981147	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	57	57
Tue May 13 19:39:06 2014	1399981146	0	57	58	57
Tue May 13 19:39:06 2014	1399981146	21	37	58	37
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:07 2014	1399981147	0	58	58	57
Tue May 13 19:39:07 2014	1399981147	0	58	58	57
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:07 2014	1399981147	0	58	58	57
Tue May 13 19:39:07 2014	1399981147	0	57	58	57
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	57
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	0	58	58	58
Tue May 13 19:39:06 2014	1399981146	21	38	58	38
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	58	58
Tue May 13 19:39:07 2014	1399981147	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	58	59	58
Tue May 13 19:39:06 2014	1399981146	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	59	59	58
Tue May 13 19:39:06 2014	1399981146	0	59	59	58
Tue May 13 19:39:06 2014	1399981146	0	58	59	58
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	58
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	21	39	59	39
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	58
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:06 2014	1399981146	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	59	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:06 2014	1399981146	0	59	60	59
Tue May 13 19:39:06 2014	1399981146	0	59	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:06 2014	1399981146	0	60	60	59
Tue May 13 19:39:07 2014	1399981147	0	59	60	59
Tue May 13 19:39:06 2014	1399981146	0	60	60	59
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	59
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	59
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	21	40	60	40
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:06 2014	1399981146	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	60	60
Tue May 13 19:39:07 2014	1399981147	0	60	61	60
Tue May 13 19:39:07 2014	1399981147	0	60	61	60
Tue May 13 19:39:06 2014	1399981146	0	60	61	60
Tue May 13 19:39:06 2014	1399981146	0	60	61	60
Tue May 13 19:39:07 2014	1399981147	0	60	61	60
Tue May 13 19:39:07 2014	1399981147	0	60	61	60
Tue May 13 19:39:07 2014	1399981147	0	61	61	60
Tue May 13 19:39:07 2014	1399981147	0	61	61	60
Tue May 13 19:39:07 2014	1399981147	0	61	61	61
Tue May 13 19:39:07 2014	1399981147	0	61	61	60
Tue May 13 19:39:07 2014	1399981147	0	61	61	60
Tue May 13 19:39:07 2014	1399981147	0	61	61	61
Tue May 13 19:39:07 2014	1399981147	0	61	61	61
Tue May 13 19:39:06 2014	1399981146	0	61	61	61
Tue May 13 19:39:06 2014	1399981146	0	61	61	61
