starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:40:40 2014	1399981240	0	105	105	105
Tue May 13 19:40:39 2014	1399981239	33	72	105	72
Tue May 13 19:40:40 2014	1399981240	0	105	105	105
Tue May 13 19:40:40 2014	1399981240	0	105	106	105
Tue May 13 19:40:39 2014	1399981239	0	105	106	105
Tue May 13 19:40:40 2014	1399981240	0	106	106	105
Tue May 13 19:40:40 2014	1399981240	0	105	106	105
Tue May 13 19:40:40 2014	1399981240	0	106	106	105
Tue May 13 19:40:39 2014	1399981239	33	72	106	72
Tue May 13 19:40:40 2014	1399981240	0	106	106	106
Tue May 13 19:40:40 2014	1399981240	0	106	106	106
Tue May 13 19:40:39 2014	1399981239	33	73	106	73
Tue May 13 19:40:40 2014	1399981240	0	106	106	106
Tue May 13 19:40:39 2014	1399981239	0	106	106	106
Tue May 13 19:40:40 2014	1399981240	0	106	106	106
Tue May 13 19:40:40 2014	1399981240	0	106	106	106
Tue May 13 19:40:39 2014	1399981239	34	73	106	73
Tue May 13 19:40:40 2014	1399981240	0	106	107	106
Tue May 13 19:40:40 2014	1399981240	0	106	107	106
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:39 2014	1399981239	34	73	107	73
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:39 2014	1399981239	0	107	107	107
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:39 2014	1399981239	34	74	107	74
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:39 2014	1399981239	0	107	107	107
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:40 2014	1399981240	0	107	107	107
Tue May 13 19:40:39 2014	1399981239	34	74	108	74
Tue May 13 19:40:40 2014	1399981240	0	107	108	107
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:39 2014	1399981239	34	74	108	74
Tue May 13 19:40:39 2014	1399981239	0	108	108	108
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:39 2014	1399981239	34	75	108	75
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:40 2014	1399981240	0	108	108	108
Tue May 13 19:40:39 2014	1399981239	0	108	109	108
Tue May 13 19:40:39 2014	1399981239	34	75	109	75
Tue May 13 19:40:40 2014	1399981240	0	108	109	108
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:39 2014	1399981239	34	75	109	75
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:39 2014	1399981239	0	109	109	109
Tue May 13 19:40:39 2014	1399981239	34	76	109	76
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:40 2014	1399981240	0	109	109	109
Tue May 13 19:40:40 2014	1399981240	0	109	110	109
Tue May 13 19:40:39 2014	1399981239	0	109	110	109
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:39 2014	1399981239	34	76	110	76
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:39 2014	1399981239	34	77	110	77
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:39 2014	1399981239	0	110	110	110
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:39 2014	1399981239	34	77	110	77
Tue May 13 19:40:40 2014	1399981240	0	110	110	110
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:39 2014	1399981239	34	77	111	77
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:39 2014	1399981239	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:39 2014	1399981239	34	78	111	78
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	111	111	111
Tue May 13 19:40:39 2014	1399981239	0	111	111	111
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:40 2014	1399981240	0	112	112	111
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:39 2014	1399981239	34	78	112	78
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:39 2014	1399981239	0	112	112	112
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:39 2014	1399981239	34	79	112	79
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:40 2014	1399981240	0	112	112	112
Tue May 13 19:40:39 2014	1399981239	0	112	113	112
Tue May 13 19:40:40 2014	1399981240	0	113	113	112
Tue May 13 19:40:40 2014	1399981240	0	113	113	112
Tue May 13 19:40:39 2014	1399981239	34	79	113	79
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:39 2014	1399981239	34	79	113	79
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:39 2014	1399981239	0	113	113	113
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:40 2014	1399981240	0	113	113	113
Tue May 13 19:40:39 2014	1399981239	34	80	113	80
Tue May 13 19:40:40 2014	1399981240	0	113	114	113
Tue May 13 19:40:40 2014	1399981240	0	114	114	113
Tue May 13 19:40:39 2014	1399981239	0	114	114	113
Tue May 13 19:40:39 2014	1399981239	34	80	114	80
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:39 2014	1399981239	34	81	114	81
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:39 2014	1399981239	0	114	114	114
Tue May 13 19:40:40 2014	1399981240	0	114	114	114
Tue May 13 19:40:40 2014	1399981240	0	114	115	114
Tue May 13 19:40:40 2014	1399981240	0	115	115	114
Tue May 13 19:40:39 2014	1399981239	34	81	115	81
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:39 2014	1399981239	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:39 2014	1399981239	34	81	115	81
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:40 2014	1399981240	0	115	115	115
Tue May 13 19:40:39 2014	1399981239	34	82	115	82
Tue May 13 19:40:39 2014	1399981239	0	115	116	115
Tue May 13 19:40:40 2014	1399981240	0	115	116	115
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:39 2014	1399981239	34	82	116	82
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:39 2014	1399981239	0	116	116	116
Tue May 13 19:40:39 2014	1399981239	34	83	116	83
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	116	116
Tue May 13 19:40:40 2014	1399981240	0	116	117	116
Tue May 13 19:40:40 2014	1399981240	0	116	117	116
Tue May 13 19:40:39 2014	1399981239	34	83	117	83
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:39 2014	1399981239	0	117	117	117
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:39 2014	1399981239	34	83	117	83
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:39 2014	1399981239	0	117	117	117
Tue May 13 19:40:39 2014	1399981239	34	84	117	84
Tue May 13 19:40:40 2014	1399981240	0	117	117	117
Tue May 13 19:40:40 2014	1399981240	0	117	118	117
Tue May 13 19:40:40 2014	1399981240	0	117	118	117
Tue May 13 19:40:40 2014	1399981240	0	118	118	117
Tue May 13 19:40:39 2014	1399981239	34	84	118	84
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:39 2014	1399981239	0	118	118	118
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:39 2014	1399981239	34	85	118	85
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:40 2014	1399981240	0	118	118	118
Tue May 13 19:40:40 2014	1399981240	0	119	119	118
Tue May 13 19:40:39 2014	1399981239	34	85	119	85
Tue May 13 19:40:39 2014	1399981239	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:39 2014	1399981239	34	85	119	85
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:39 2014	1399981239	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:39 2014	1399981239	34	86	119	86
Tue May 13 19:40:40 2014	1399981240	0	119	119	119
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:39 2014	1399981239	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	120	120
Tue May 13 19:40:39 2014	1399981239	0	120	120	120
Tue May 13 19:40:40 2014	1399981240	0	120	121	120
Tue May 13 19:40:40 2014	1399981240	0	120	121	120
Tue May 13 19:40:40 2014	1399981240	0	120	121	120
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	121	121
Tue May 13 19:40:39 2014	1399981239	0	121	121	121
Tue May 13 19:40:40 2014	1399981240	0	121	122	121
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:39 2014	1399981239	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	122	122
Tue May 13 19:40:40 2014	1399981240	0	122	123	122
Tue May 13 19:40:40 2014	1399981240	0	123	123	122
Tue May 13 19:40:39 2014	1399981239	0	123	123	123
Tue May 13 19:40:40 2014	1399981240	0	123	123	123
Tue May 13 19:40:40 2014	1399981240	0	123	123	123
Tue May 13 19:40:40 2014	1399981240	0	123	123	123
Tue May 13 19:40:39 2014	1399981239	0	123	123	123
Tue May 13 19:40:40 2014	1399981240	0	123	123	123
Tue May 13 19:40:40 2014	1399981240	0	123	123	123
Tue May 13 19:40:40 2014	1399981240	0	123	124	123
Tue May 13 19:40:40 2014	1399981240	0	124	124	123
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:39 2014	1399981239	34	90	124	90
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:40 2014	1399981240	0	124	124	124
Tue May 13 19:40:39 2014	1399981239	34	91	125	91
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:39 2014	1399981239	34	91	125	91
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:39 2014	1399981239	34	92	125	92
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	125	125
Tue May 13 19:40:40 2014	1399981240	0	125	126	125
Tue May 13 19:40:40 2014	1399981240	0	126	126	125
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:39 2014	1399981239	34	92	126	92
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:40 2014	1399981240	0	126	126	126
Tue May 13 19:40:39 2014	1399981239	34	93	126	93
Tue May 13 19:40:40 2014	1399981240	0	126	127	126
Tue May 13 19:40:40 2014	1399981240	0	126	127	126
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	127	126
Tue May 13 19:40:39 2014	1399981239	34	93	127	93
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	127	127
Tue May 13 19:40:40 2014	1399981240	0	127	128	127
Tue May 13 19:40:40 2014	1399981240	0	127	128	127
Tue May 13 19:40:40 2014	1399981240	0	127	128	127
Tue May 13 19:40:40 2014	1399981240	0	128	128	126
Tue May 13 19:40:40 2014	1399981240	0	128	128	128
Tue May 13 19:40:39 2014	1399981239	34	94	128	94
Tue May 13 19:40:40 2014	1399981240	0	128	128	128
Tue May 13 19:40:40 2014	1399981240	0	128	128	128
Tue May 13 19:40:40 2014	1399981240	0	128	128	128
Tue May 13 19:40:40 2014	1399981240	0	128	128	128
Tue May 13 19:40:39 2014	1399981239	0	128	128	127
Tue May 13 19:40:40 2014	1399981240	0	128	128	128
Tue May 13 19:40:40 2014	1399981240	0	128	129	128
Tue May 13 19:40:40 2014	1399981240	0	128	129	128
Tue May 13 19:40:39 2014	1399981239	34	95	129	95
Tue May 13 19:40:40 2014	1399981240	0	129	129	128
Tue May 13 19:40:40 2014	1399981240	0	129	129	129
Tue May 13 19:40:40 2014	1399981240	0	129	129	129
Tue May 13 19:40:39 2014	1399981239	0	129	129	127
Tue May 13 19:40:40 2014	1399981240	0	129	129	129
Tue May 13 19:40:40 2014	1399981240	0	129	129	129
Tue May 13 19:40:40 2014	1399981240	0	129	129	129
Tue May 13 19:40:39 2014	1399981239	34	95	129	95
Tue May 13 19:40:39 2014	1399981239	23	107	129	107
Tue May 13 19:40:40 2014	1399981240	0	129	129	129
Tue May 13 19:40:40 2014	1399981240	0	129	130	129
Tue May 13 19:40:39 2014	1399981239	23	107	130	107
Tue May 13 19:40:39 2014	1399981239	0	129	130	128
Tue May 13 19:40:40 2014	1399981240	0	130	130	129
Tue May 13 19:40:40 2014	1399981240	0	130	130	129
Tue May 13 19:40:39 2014	1399981239	34	96	130	96
Tue May 13 19:40:40 2014	1399981240	0	130	130	130
Tue May 13 19:40:40 2014	1399981240	0	130	130	130
Tue May 13 19:40:39 2014	1399981239	23	107	130	107
Tue May 13 19:40:40 2014	1399981240	0	130	130	130
Tue May 13 19:40:40 2014	1399981240	0	130	130	130
Tue May 13 19:40:39 2014	1399981239	0	130	130	128
Tue May 13 19:40:39 2014	1399981239	23	108	130	108
Tue May 13 19:40:40 2014	1399981240	0	130	131	130
Tue May 13 19:40:39 2014	1399981239	34	97	131	97
Tue May 13 19:40:40 2014	1399981240	0	131	131	130
Tue May 13 19:40:40 2014	1399981240	0	131	131	130
Tue May 13 19:40:40 2014	1399981240	0	130	131	130
Tue May 13 19:40:39 2014	1399981239	23	108	131	108
Tue May 13 19:40:39 2014	1399981239	0	131	131	129
Tue May 13 19:40:39 2014	1399981239	23	108	131	108
Tue May 13 19:40:40 2014	1399981240	0	131	131	131
Tue May 13 19:40:40 2014	1399981240	0	131	131	131
Tue May 13 19:40:40 2014	1399981240	0	131	131	131
Tue May 13 19:40:39 2014	1399981239	34	97	131	97
Tue May 13 19:40:40 2014	1399981240	0	131	131	131
Tue May 13 19:40:39 2014	1399981239	23	109	131	109
Tue May 13 19:40:40 2014	1399981240	0	131	131	131
Tue May 13 19:40:39 2014	1399981239	0	131	132	129
Tue May 13 19:40:40 2014	1399981240	0	131	132	131
Tue May 13 19:40:40 2014	1399981240	0	131	132	131
Tue May 13 19:40:39 2014	1399981239	23	109	132	109
Tue May 13 19:40:40 2014	1399981240	0	132	132	132
Tue May 13 19:40:39 2014	1399981239	34	98	132	98
Tue May 13 19:40:40 2014	1399981240	0	132	132	132
Tue May 13 19:40:39 2014	1399981239	23	109	132	109
Tue May 13 19:40:40 2014	1399981240	0	132	132	132
Tue May 13 19:40:40 2014	1399981240	0	132	132	132
Tue May 13 19:40:39 2014	1399981239	0	132	132	130
Tue May 13 19:40:39 2014	1399981239	23	110	132	110
Tue May 13 19:40:40 2014	1399981240	0	132	132	132
Tue May 13 19:40:40 2014	1399981240	0	132	132	132
Tue May 13 19:40:39 2014	1399981239	34	99	132	99
Tue May 13 19:40:40 2014	1399981240	0	132	133	132
Tue May 13 19:40:40 2014	1399981240	0	132	133	132
Tue May 13 19:40:39 2014	1399981239	23	110	133	110
Tue May 13 19:40:40 2014	1399981240	0	133	133	133
Tue May 13 19:40:39 2014	1399981239	0	133	133	131
Tue May 13 19:40:39 2014	1399981239	23	110	133	110
Tue May 13 19:40:40 2014	1399981240	0	133	133	133
Tue May 13 19:40:40 2014	1399981240	0	133	133	133
Tue May 13 19:40:40 2014	1399981240	0	133	133	133
Tue May 13 19:40:39 2014	1399981239	34	99	133	99
Tue May 13 19:40:40 2014	1399981240	0	133	133	133
Tue May 13 19:40:39 2014	1399981239	23	111	133	111
Tue May 13 19:40:40 2014	1399981240	0	133	134	133
Tue May 13 19:40:40 2014	1399981240	0	133	134	133
Tue May 13 19:40:39 2014	1399981239	23	111	134	111
Tue May 13 19:40:40 2014	1399981240	0	134	134	134
Tue May 13 19:40:39 2014	1399981239	34	100	134	100
Tue May 13 19:40:40 2014	1399981240	0	134	134	134
Tue May 13 19:40:39 2014	1399981239	23	111	134	111
Tue May 13 19:40:40 2014	1399981240	0	134	134	134
Tue May 13 19:40:40 2014	1399981240	0	134	134	134
Tue May 13 19:40:40 2014	1399981240	0	134	134	134
Tue May 13 19:40:39 2014	1399981239	23	112	134	112
Tue May 13 19:40:39 2014	1399981239	34	101	134	101
Tue May 13 19:40:40 2014	1399981240	0	134	135	134
Tue May 13 19:40:40 2014	1399981240	0	135	135	134
Tue May 13 19:40:40 2014	1399981240	0	135	135	134
Tue May 13 19:40:39 2014	1399981239	23	112	135	112
Tue May 13 19:40:39 2014	1399981239	34	101	135	101
Tue May 13 19:40:39 2014	1399981239	23	112	135	112
Tue May 13 19:40:40 2014	1399981240	0	135	135	135
Tue May 13 19:40:40 2014	1399981240	0	135	135	135
Tue May 13 19:40:40 2014	1399981240	0	135	135	135
Tue May 13 19:40:39 2014	1399981239	23	113	135	113
Tue May 13 19:40:40 2014	1399981240	0	135	136	135
Tue May 13 19:40:39 2014	1399981239	34	102	136	102
Tue May 13 19:40:40 2014	1399981240	0	135	136	135
Tue May 13 19:40:39 2014	1399981239	23	113	136	113
Tue May 13 19:40:40 2014	1399981240	0	136	136	136
Tue May 13 19:40:40 2014	1399981240	0	136	136	136
Tue May 13 19:40:39 2014	1399981239	23	113	136	113
Tue May 13 19:40:39 2014	1399981239	34	102	136	102
Tue May 13 19:40:40 2014	1399981240	0	136	136	136
Tue May 13 19:40:39 2014	1399981239	23	114	136	114
Tue May 13 19:40:40 2014	1399981240	0	136	136	136
Tue May 13 19:40:40 2014	1399981240	0	136	137	136
Tue May 13 19:40:39 2014	1399981239	34	103	137	103
Tue May 13 19:40:39 2014	1399981239	23	114	137	114
Tue May 13 19:40:40 2014	1399981240	0	137	137	137
Tue May 13 19:40:40 2014	1399981240	0	137	137	137
Tue May 13 19:40:39 2014	1399981239	34	103	137	103
Tue May 13 19:40:40 2014	1399981240	0	137	137	137
Tue May 13 19:40:39 2014	1399981239	23	114	137	114
Tue May 13 19:40:40 2014	1399981240	0	137	137	137
Tue May 13 19:40:40 2014	1399981240	0	137	137	137
Tue May 13 19:40:39 2014	1399981239	34	104	137	104
Tue May 13 19:40:39 2014	1399981239	23	115	137	115
Tue May 13 19:40:40 2014	1399981240	0	138	138	137
Tue May 13 19:40:40 2014	1399981240	0	138	138	137
Tue May 13 19:40:39 2014	1399981239	34	104	138	104
Tue May 13 19:40:40 2014	1399981240	0	138	138	138
Tue May 13 19:40:39 2014	1399981239	34	104	138	104
Tue May 13 19:40:39 2014	1399981239	23	115	138	115
Tue May 13 19:40:40 2014	1399981240	0	138	138	138
Tue May 13 19:40:40 2014	1399981240	0	138	138	138
Tue May 13 19:40:39 2014	1399981239	23	116	138	116
Tue May 13 19:40:40 2014	1399981240	0	138	138	138
Tue May 13 19:40:39 2014	1399981239	34	105	139	105
Tue May 13 19:40:40 2014	1399981240	0	138	139	138
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:39 2014	1399981239	34	105	139	105
Tue May 13 19:40:39 2014	1399981239	23	116	139	116
Tue May 13 19:40:39 2014	1399981239	34	105	139	105
Tue May 13 19:40:39 2014	1399981239	23	117	139	117
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:40 2014	1399981240	0	139	139	139
Tue May 13 19:40:39 2014	1399981239	34	106	140	106
Tue May 13 19:40:39 2014	1399981239	23	117	140	117
Tue May 13 19:40:40 2014	1399981240	0	140	140	139
Tue May 13 19:40:40 2014	1399981240	0	140	140	140
Tue May 13 19:40:39 2014	1399981239	23	117	140	117
Tue May 13 19:40:39 2014	1399981239	34	106	140	106
Tue May 13 19:40:40 2014	1399981240	0	140	140	140
Tue May 13 19:40:40 2014	1399981240	0	140	140	140
Tue May 13 19:40:39 2014	1399981239	23	117	140	117
Tue May 13 19:40:40 2014	1399981240	0	140	140	140
Tue May 13 19:40:39 2014	1399981239	34	106	140	106
Tue May 13 19:40:40 2014	1399981240	0	140	140	140
Tue May 13 19:40:39 2014	1399981239	23	118	140	118
Tue May 13 19:40:40 2014	1399981240	0	140	141	140
Tue May 13 19:40:40 2014	1399981240	0	141	141	140
Tue May 13 19:40:40 2014	1399981240	0	140	141	140
Tue May 13 19:40:39 2014	1399981239	34	107	141	107
Tue May 13 19:40:39 2014	1399981239	23	118	141	118
