starttime	seconds	ctime	dtime	ttime	wait
Tue May 13 19:40:01 2014	1399981201	1	55	56	55
Tue May 13 19:40:01 2014	1399981201	0	55	56	55
Tue May 13 19:40:00 2014	1399981200	0	56	56	55
Tue May 13 19:40:00 2014	1399981200	25	30	56	30
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	1	56	56	55
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	0	56	56	56
Tue May 13 19:40:01 2014	1399981201	0	56	56	56
Tue May 13 19:40:00 2014	1399981200	25	31	56	31
Tue May 13 19:40:00 2014	1399981200	0	56	57	56
Tue May 13 19:40:01 2014	1399981201	0	56	57	56
Tue May 13 19:40:01 2014	1399981201	0	56	57	56
Tue May 13 19:40:01 2014	1399981201	1	56	57	56
Tue May 13 19:40:01 2014	1399981201	0	56	57	56
Tue May 13 19:40:00 2014	1399981200	0	56	57	56
Tue May 13 19:40:01 2014	1399981201	0	57	57	56
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	56
Tue May 13 19:40:01 2014	1399981201	0	57	57	56
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	1	56	57	56
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	25	32	57	32
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:01 2014	1399981201	1	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	57	57
Tue May 13 19:40:00 2014	1399981200	0	57	58	57
Tue May 13 19:40:01 2014	1399981201	0	57	58	57
Tue May 13 19:40:01 2014	1399981201	0	57	58	57
Tue May 13 19:40:00 2014	1399981200	0	57	58	57
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	57	58	57
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	25	32	58	32
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	1	57	58	57
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	26	33	58	33
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:00 2014	1399981200	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	58	58
Tue May 13 19:40:01 2014	1399981201	0	58	59	58
Tue May 13 19:40:01 2014	1399981201	0	58	59	58
Tue May 13 19:40:01 2014	1399981201	0	58	59	58
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	58
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	58
Tue May 13 19:40:01 2014	1399981201	1	58	59	58
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	26	33	59	33
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	1	58	59	58
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:01 2014	1399981201	0	59	59	59
Tue May 13 19:40:00 2014	1399981200	0	59	60	59
Tue May 13 19:40:00 2014	1399981200	0	59	60	59
Tue May 13 19:40:00 2014	1399981200	0	59	60	59
Tue May 13 19:40:00 2014	1399981200	26	34	60	34
Tue May 13 19:40:01 2014	1399981201	1	59	60	59
Tue May 13 19:40:00 2014	1399981200	0	60	60	59
Tue May 13 19:40:00 2014	1399981200	0	60	60	59
Tue May 13 19:40:01 2014	1399981201	0	59	60	59
Tue May 13 19:40:01 2014	1399981201	0	59	60	59
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	1	59	60	59
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	26	35	60	35
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:00 2014	1399981200	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	0	60	60	60
Tue May 13 19:40:01 2014	1399981201	1	60	61	60
Tue May 13 19:40:00 2014	1399981200	0	60	61	60
Tue May 13 19:40:01 2014	1399981201	0	60	61	60
Tue May 13 19:40:00 2014	1399981200	0	60	61	60
Tue May 13 19:40:01 2014	1399981201	0	61	61	60
Tue May 13 19:40:00 2014	1399981200	0	61	61	60
Tue May 13 19:40:00 2014	1399981200	0	60	61	60
Tue May 13 19:40:00 2014	1399981200	0	61	61	60
Tue May 13 19:40:01 2014	1399981201	0	60	61	60
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	26	35	61	35
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	60
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	1	60	61	60
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:00 2014	1399981200	0	61	61	61
Tue May 13 19:40:01 2014	1399981201	0	61	62	61
Tue May 13 19:40:00 2014	1399981200	0	61	62	61
Tue May 13 19:40:01 2014	1399981201	0	61	62	61
Tue May 13 19:40:00 2014	1399981200	26	36	62	36
Tue May 13 19:40:00 2014	1399981200	0	61	62	61
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	61	62	61
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	61	62	61
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	26	37	62	37
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	62	62
Tue May 13 19:40:01 2014	1399981201	0	62	62	62
Tue May 13 19:40:00 2014	1399981200	0	62	63	62
Tue May 13 19:40:00 2014	1399981200	0	62	63	62
Tue May 13 19:40:00 2014	1399981200	0	62	63	62
Tue May 13 19:40:01 2014	1399981201	0	62	63	62
Tue May 13 19:40:01 2014	1399981201	0	63	63	62
Tue May 13 19:40:00 2014	1399981200	0	63	63	62
Tue May 13 19:40:01 2014	1399981201	0	62	63	62
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	62
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	26	37	63	37
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	1	62	63	62
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:01 2014	1399981201	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	63	63
Tue May 13 19:40:00 2014	1399981200	0	63	64	63
Tue May 13 19:40:00 2014	1399981200	0	63	64	63
Tue May 13 19:40:00 2014	1399981200	0	63	64	63
Tue May 13 19:40:01 2014	1399981201	0	63	64	63
Tue May 13 19:40:01 2014	1399981201	0	64	64	63
Tue May 13 19:40:00 2014	1399981200	0	64	64	63
Tue May 13 19:40:01 2014	1399981201	0	64	64	63
Tue May 13 19:40:01 2014	1399981201	0	63	64	63
Tue May 13 19:40:01 2014	1399981201	1	63	64	63
Tue May 13 19:40:01 2014	1399981201	0	64	64	63
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	26	38	64	38
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	1	63	64	63
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	1	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	26	39	64	39
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	1	63	64	63
Tue May 13 19:40:01 2014	1399981201	0	64	64	64
Tue May 13 19:40:00 2014	1399981200	0	64	64	64
Tue May 13 19:40:01 2014	1399981201	0	64	65	64
Tue May 13 19:40:01 2014	1399981201	0	64	65	64
Tue May 13 19:40:01 2014	1399981201	0	64	65	64
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	64	65	64
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	1	64	65	64
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	26	40	65	39
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	1	64	65	64
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:00 2014	1399981200	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	0	65	65	65
Tue May 13 19:40:01 2014	1399981201	1	65	66	65
Tue May 13 19:40:00 2014	1399981200	0	65	66	65
Tue May 13 19:40:00 2014	1399981200	0	65	66	65
Tue May 13 19:40:00 2014	1399981200	0	65	66	65
Tue May 13 19:40:01 2014	1399981201	0	66	66	65
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	1	65	66	65
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	26	40	66	40
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	1	65	66	65
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:01 2014	1399981201	1	66	66	66
Tue May 13 19:40:01 2014	1399981201	0	66	66	66
Tue May 13 19:40:00 2014	1399981200	0	66	67	66
Tue May 13 19:40:00 2014	1399981200	0	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	66	67	66
Tue May 13 19:40:00 2014	1399981200	1	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	66	67	66
Tue May 13 19:40:00 2014	1399981200	26	41	67	41
Tue May 13 19:40:01 2014	1399981201	0	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	66	67	66
Tue May 13 19:40:01 2014	1399981201	1	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	66
Tue May 13 19:40:00 2014	1399981200	0	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	1	65	67	65
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	1	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	1	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	1	66	67	66
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	26	42	67	42
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:00 2014	1399981200	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	67	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:00 2014	1399981200	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	1	67	68	67
Tue May 13 19:40:00 2014	1399981200	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:00 2014	1399981200	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	0	68	68	67
Tue May 13 19:40:00 2014	1399981200	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	26	42	68	42
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	1	67	68	67
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:00 2014	1399981200	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
Tue May 13 19:40:01 2014	1399981201	0	68	68	68
